,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
276,1008605235735035908,1008605235735035908,2018-06-18 16:00:01 대한민국 표준시,2018-06-18,16:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#에너지 산업에 #블록체인 을 적용한 #에너지블록체인 기술이 서울에 상륙할 예정입니다! 해당 기술은 #에너지혁신 을 가속화하고 교외 지역에서도 #청정에너지 가 보편화될 수 있도록 기반을 다지고 있는데요. 기사를 통해 자세히 알아보세요! #SchneiderElectric #Energy &gt;&gt;  https://t.co/x1s6x9MgeM,ko,[],['http://spr.ly/6014DYAN4'],[],0,0,1,"['에너지', '블록체인', '에너지블록체인', '에너지혁신', '청정에너지', 'schneiderelectric', 'energy']",[],https://twitter.com/SchneiderKOREA/status/1008605235735035908,False,,0,,,,,,,,[],,,,
277,1008582581204471808,1008582581204471808,2018-06-18 14:30:00 대한민국 표준시,2018-06-18,14:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더일렉트릭 은 '2018 서울 국제 #스마트팩토리 컨퍼런스&amp;엑스포'에서 #디지털트윈 을 위한 #VR #AR 솔루션을 전개했습니다. 산업 현장에서 적용 가능한 각종 기술을 보유하고 있는 슈나이더 일렉트릭의 발걸음, 함께 해보세요! #SchneiderElectric #SmartFactory &gt;&gt;  https://t.co/90P8lzdFVu",ko,[],['http://spr.ly/6018DYAN6'],[],0,0,1,"['슈나이더일렉트릭', '스마트팩토리', '디지털트윈', 'vr', 'ar', 'schneiderelectric', 'smartfactory']",[],https://twitter.com/SchneiderKOREA/status/1008582581204471808,False,,0,,,,,,,,[],,,,
278,1008559933074362369,1008559933074362369,2018-06-18 13:00:00 대한민국 표준시,2018-06-18,13:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,과학의 발전과 함께 #IT 기술이 결합된 다양한 #축구장비 가 등장하고 있습니다. 특히 이번 #러시아월드컵 에서는 역사상 처음으로 정확한 판정을 위한 비디오 판독 시스템과 #NFC 칩이 내장된 공인구가 도입됐는데요! 자세히 알아보세요. #SchneiderElectric #WorldCup &gt;&gt;  https://t.co/jrKxABYaDt,ko,[],['http://spr.ly/6015DYA2J'],[],0,0,1,"['it', '축구장비', '러시아월드컵', 'nfc', 'schneiderelectric', 'worldcup']",[],https://twitter.com/SchneiderKOREA/status/1008559933074362369,False,,0,,,,,,,,[],,,,
279,1008532742160699393,1008532742160699393,2018-06-18 11:11:58 대한민국 표준시,2018-06-18,11:11:58,900,250535153,schneiderkorea,SchneiderElectricKor,,#에티스피어재단 이 '세계에서 가장 윤리적인 기업'으로 8년 연속 선정한 #슈나이더일렉트릭 ! 에릭 리제 글로벌 마케팅 수석부사장은 기업의 최고 목표이자 우선순위를 '사람'이라고 밝혔는데요. 기사를 통해 기업 가치에 대해 자세히 알아보세요! #SchneiderElectric #HR &gt;&gt;  https://t.co/cWv6MFUXBc,ko,[],['http://spr.ly/6014DYAF6'],[],0,0,2,"['에티스피어재단', '슈나이더일렉트릭', 'schneiderelectric', 'hr']",[],https://twitter.com/SchneiderKOREA/status/1008532742160699393,False,,0,,,,,,,,[],,,,
280,1007563776156200961,1007563776156200961,2018-06-15 19:01:38 대한민국 표준시,2018-06-15,19:01:38,900,250535153,schneiderkorea,SchneiderElectricKor,,#러시아 의 함성과 함께하는 글로벌 #트렌드 . 세계는 지금 지속가능한 #스포츠 #경기장 열풍인데요. 효과적인 전력관리를 위한 스마트한 경기장 이야기. 지금 포스트를 통해 만나보세요! #LifeIsOn #Stadium #EcoStruxure  &gt;&gt; https://t.co/nHIJcDOB3j,ko,[],['http://spr.ly/6010DYYtK'],[],0,0,1,"['러시아', '트렌드', '스포츠', '경기장', 'lifeison', 'stadium', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1007563776156200961,False,,0,,,,,,,,[],,,,
281,1007530649513791489,1007530649513791489,2018-06-15 16:50:00 대한민국 표준시,2018-06-15,16:50:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#선박 사업이 회복세를 보이고 있습니다. 국내 #조선 사들이 올들어 고부가가지 #LNG 운반선 수주를 거의 싹쓸이한데 이어 지난 5월에는 전세계 #신조선 수주에도 1위로 올라서는 등 기염을 토하고 있는데요. 기사를 통해 자세히 살펴보세요! #Energy #LifeIsOn  &gt;&gt; https://t.co/KwqN13MxBb,ko,[],['http://spr.ly/6018DYcOO'],[],0,0,1,"['선박', '조선', 'lng', '신조선', 'energy', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1007530649513791489,False,,0,,,,,,,,[],,,,
282,1007510517450240000,1007510517450240000,2018-06-15 15:30:00 대한민국 표준시,2018-06-15,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#한전 대구본부가 #지방선거 #개표소 에 #스마트 전력 플랫폼을 시범 적용했습니다.지난 13일 치뤄진 #전국동시지방선거 당시 적용된 이 플랫폼은 현장 전력 공급상황을 원격으로 진단할 수 있는 모니터링 시스템인데요. 자세한 내용, 기사로 확인해주세요! #LifeIsOn #IoT  &gt;&gt; https://t.co/vguDzEczn0",ko,[],['http://spr.ly/6014DYc3M'],[],0,0,1,"['한전', '지방선거', '개표소', '스마트', '전국동시지방선거', 'lifeison', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1007510517450240000,False,,0,,,,,,,,[],,,,
283,1007490887499309056,1007490887499309056,2018-06-15 14:12:00 대한민국 표준시,2018-06-15,14:12:00,900,250535153,schneiderkorea,SchneiderElectricKor,,모든 정보가 디지털 데이터로 연결되는 #4차산업혁명 시대. 그 만큼 사이버 #보안 도 중요해졌는데요.  #가상공간 을 넘어 물리적인 위협을 줄 수 있는 #해킹 과 #사이버보안 에 대한 이야기를 기사를 통해 만나볼까요? #IoT #SchneiderElectric #Cyber   &gt;&gt; https://t.co/zbQHPah18H,ko,[],['http://spr.ly/6187DYcJF'],[],0,0,1,"['4차산업혁명', '보안', '가상공간', '해킹', '사이버보안', 'iot', 'schneiderelectric', 'cyber']",[],https://twitter.com/SchneiderKOREA/status/1007490887499309056,False,,0,,,,,,,,[],,,,
284,1007153916105166848,1007153916105166848,2018-06-14 15:53:00 대한민국 표준시,2018-06-14,15:53:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"4차 산업형명 시대에 부응하기위해, #인천 #송도 6&amp;8공구가 오는 2020년까지 첨단 #스마트시티 로 조성될 예정이라고 합니다. 최신 정보통신 기술이 접목된 시민체검형 스마트시티가 기대되신다면? 지금 바로 기사를 확인해보세요!  #SchneiderElectric #LifeIsOn &gt;&gt; https://t.co/tfRGnwmiUM",ko,[],['http://spr.ly/6011DYT7V'],[],0,0,1,"['인천', '송도', '스마트시티', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1007153916105166848,False,,0,,,,,,,,[],,,,
285,1007107611261636610,1007107611261636610,2018-06-14 12:49:00 대한민국 표준시,2018-06-14,12:49:00,900,250535153,schneiderkorea,SchneiderElectricKor,,기술의 빠른 발전으로 탄력을 받고 있는 4차산업혁명. 최근 이런 트렌드에 힙입어 최신 #IT 기술이 접목된 #축구 장비 관련 특허가 급증하고 있다고 합니다. #월드컵 개막을 앞두고 축구산업에 미칠 IT 기술 경쟁력을 지금 바로 확인해보세요! #SchneiderElectric #LifeIsOn &gt;&gt; https://t.co/v4pSBWNlSO,ko,[],['http://spr.ly/6017DYTfU'],[],0,0,1,"['it', '축구', '월드컵', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1007107611261636610,False,,0,,,,,,,,[],,,,
286,1007077288515719168,1007077288515719168,2018-06-14 10:48:30 대한민국 표준시,2018-06-14,10:48:30,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 이 #디지털 트렌스포메이션 시대 #스마트공장 을 위한 솔루션으로 전문가들과의 파트너쉽 강조했습니다. 보다 다양한 스토리는 동북아시아 총괄 대표 '디에고 아르세스'의 인터뷰를 통해 바로 확인해보세요! #SchneiderElectric #EcoStruxure &gt;&gt; https://t.co/321K31OSoC,ko,[],['http://spr.ly/6014DYT46'],[],0,0,1,"['슈나이더일렉트릭', '디지털', '스마트공장', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1007077288515719168,False,,0,,,,,,,,[],,,,
287,1006747994048393216,1006747994048393216,2018-06-13 13:00:00 대한민국 표준시,2018-06-13,13:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#정전 과 같은 갑작스러운 #전원공급 중단 사태는 금전적 손실을 넘어 생명까지도 위태롭게 할 수 있습니다. 이에 #슈나이더일렉트릭 은 #무정전 전원공급장치 #UPS 시리즈를 공개했는데요. 영상을 통해 자세히 알아보세요! #SchneiderElectric #EcoStruxure #LifeIsOn &gt;&gt;  https://t.co/5IKtK57m90,ko,[],['http://spr.ly/6013DcAFR'],[],0,0,1,"['정전', '전원공급', '슈나이더일렉트릭', '무정전', 'ups', 'schneiderelectric', 'ecostruxure', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1006747994048393216,False,,0,,,,,,,,[],,,,
288,1006415805548986368,1006415805548986368,2018-06-12 15:00:01 대한민국 표준시,2018-06-12,15:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#IoT 기반의 #전력시스템 #자동화 로 에너지 비용을 대폭 절감하는 #스마트빌딩 ! #신재생에너지 확산 정책에 맞춰 더욱 확산되고 있는데요. #슈나이더일렉트릭 은 이미 국내의 다양한 고객사례를 보유하고 있습니다. 확인해보세요!  #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/jMsavvH1nL,ko,[],['http://spr.ly/6012Dc4eo'],[],0,0,1,"['iot', '전력시스템', '자동화', '스마트빌딩', '신재생에너지', '슈나이더일렉트릭', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1006415805548986368,False,,0,,,,,,,,[],,,,
289,1006385607977955328,1006385607977955328,2018-06-12 13:00:01 대한민국 표준시,2018-06-12,13:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#한국에너지공단 이 필리핀에서 #아시아클린에너지포럼 을 개최했습니다. 이번 포름에서 #에너지공단 은 국내 에너지신산업 기업의 아시아시장 진출을 지원하기 위한 행사를 열었는데요. 스마트한 에너지의 미래, 자세히 알아보세요! #Energy #LifeIsOn #SchneiderElectric &gt;&gt;  https://t.co/Q94PbZfppN",ko,[],['http://spr.ly/6014Dc4bj'],[],0,0,1,"['한국에너지공단', '아시아클린에너지포럼', '에너지공단', 'energy', 'lifeison', 'schneiderelectric']",[],https://twitter.com/SchneiderKOREA/status/1006385607977955328,False,,0,,,,,,,,[],,,,
290,1006362955527720963,1006362955527720963,2018-06-12 11:30:00 대한민국 표준시,2018-06-12,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#건설업계 에도 마찬가지로 #4차산업혁명 의 바람이 붑니다. 바로 #사물인터넷 #빅데이터 #인공지능 등의 신기술을 도입한 #스마트건설 인데요. 스마트 설계, #자동화 시공, 지능형 유지관리 등 똑똑해지는 건설! 자세히 알아보세요! #SchneiderElectric #EcoStruxure #IoT &gt;&gt;  https://t.co/nyW4s5NFzO",ko,[],['http://spr.ly/6015Dc4wL'],[],0,0,1,"['건설업계', '4차산업혁명', '사물인터넷', '빅데이터', '인공지능', '스마트건설', '자동화', 'schneiderelectric', 'ecostruxure', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1006362955527720963,False,,0,,,,,,,,[],,,,
291,1006338545492070400,1006338545492070400,2018-06-12 09:53:00 대한민국 표준시,2018-06-12,09:53:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"국내 중소기업들은 #스마트공장 을 도입하며 긍정적인 변화를 체험하고 있는데요. 생산량 향상과 불량률 감소는 생산 원가 절감으로, 그리고 임금 인상으로 이어졌습니다. 시스템 관리를 위한 일자리 또한 늘었다고 하는데요. 더 자세히 알아보세요! #EcoStruxure #IoT &gt;&gt;  https://t.co/1MNBhThYbl",ko,[],['http://spr.ly/6012Dc4ZI'],[],0,0,4,"['스마트공장', 'ecostruxure', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1006338545492070400,False,,0,,,,,,,,[],,,,
292,1006053417725329409,1006053417725329409,2018-06-11 15:00:01 대한민국 표준시,2018-06-11,15:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#스마트공장 핵심기술의 실험형인 #데모스마트공장 이 IIC 정규회의에서 국제적으로 우수성과 활용성을 인정받아 베스트 #테스트베드 상을 수상했습니다! 많은 관련 기회를 제공할 수 있을 것으로 기대되는 이번 수상, 자세히 알아보세요! #SchnedierElectric #EcoStruxure &gt;&gt;  https://t.co/2Gc1afxbZa",ko,[],['http://spr.ly/6018DcSBG'],[],0,0,1,"['스마트공장', '데모스마트공장', '테스트베드', 'schnedierelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1006053417725329409,False,,0,,,,,,,,[],,,,
293,1006030767405830144,1006030767405830144,2018-06-11 13:30:00 대한민국 표준시,2018-06-11,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#과학기술정보통신부 는 혁신성장 #청년인재 집중양성 사업에 1080억원을 투자해 총 5400명을 양성할 계획인데요. #인공지능 #빅데이터 #증강현실 #자율주행차 #드론 등 핵심분야에 맞춘 교육! 기사를 통해 자세히 알아보세요. #SchneiderElectric #EcoStruxure #HR #IoT &gt;&gt;  https://t.co/GejMB1EwF5,ko,[],['http://spr.ly/6015DcS6P'],[],0,0,1,"['과학기술정보통신부', '청년인재', '인공지능', '빅데이터', '증강현실', '자율주행차', '드론', 'schneiderelectric', 'ecostruxure', 'hr', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1006030767405830144,False,,0,,,,,,,,[],,,,
294,1006008118424358914,1006008118424358914,2018-06-11 12:00:00 대한민국 표준시,2018-06-11,12:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#농업 노동력을 절감하고 농작물의 생산성을 향상시키는 온실 #스마트팜 기술이 최근 들어 각광받고 있습니다. 온실에서 주로 #정보통신기술 을 활용해 원격으로 생육환경을 조절하는 기술인데요. 링크를 통해 더욱 자세한 내용을 알아보세요! #LifeIsOn #SmartFarm #IoT &gt;&gt;  https://t.co/OanrH2jxOM,ko,[],['http://spr.ly/6014DcqCa'],[],0,0,1,"['농업', '스마트팜', '정보통신기술', 'lifeison', 'smartfarm', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1006008118424358914,False,,0,,,,,,,,[],,,,
295,1005989860027650049,1005989860027650049,2018-06-11 10:47:27 대한민국 표준시,2018-06-11,10:47:27,900,250535153,schneiderkorea,SchneiderElectricKor,,#스마트빌딩 은 #사물인터넷 기반의 전력시스템 #자동화 로 #에너지비용 을 대폭 절감하는데요. 국내에서 이러한 스마트빌딩이 확산 조짐을 보이며 관련 솔루션 업체 간의 경쟁이 가열될 전망입니다. 기사를 통해 자세히 알아보세요! #SchneiderElectric #SmartBuilding &gt;&gt;  https://t.co/5baA45317a,ko,[],['http://spr.ly/6013DcqCR'],[],0,0,1,"['스마트빌딩', '사물인터넷', '자동화', '에너지비용', 'schneiderelectric', 'smartbuilding']",[],https://twitter.com/SchneiderKOREA/status/1005989860027650049,False,,0,,,,,,,,[],,,,
296,1005011556684484608,1005011556684484608,2018-06-08 18:00:01 대한민국 표준시,2018-06-08,18:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,서울시 최초로 #친환경건물 최고등급 LEED 플래티넘을 취득한 #마제스타시티 ! #서초동 에 위치한 매머드급 규모의 오피스로 #에너지 효율과 자급률에서 선도적인데요. 친환경 기술을 적용한 빌딩! 기사를 통해 자세히 알아보세요! #SchneiderElectric #EcoBuilding &gt;&gt;  https://t.co/6ODtTFHKLw,ko,[],['http://spr.ly/6019DcRq7'],[],0,0,1,"['친환경건물', '마제스타시티', '서초동', '에너지', 'schneiderelectric', 'ecobuilding']",[],https://twitter.com/SchneiderKOREA/status/1005011556684484608,False,,0,,,,,,,,[],,,,
297,1004981361286045697,1004981361286045697,2018-06-08 16:00:02 대한민국 표준시,2018-06-08,16:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"한국과 #인도 의 외교부 차관이 만나 무역, 투자, 인프라 등의 협력과 #4차산업혁명 의 협력 방안을 논의했습니다. 양 국가는 #정보통신 기술과 #IoT #사이버보안 #AI 등 새로운 분야에서 협력을 강화하기로 했는데요. 자세히 알아보세요!  #SchneiderElectric #Technology &gt;&gt;  https://t.co/dUxLX1lPf9",ko,[],['http://spr.ly/6019DcRqJ'],[],0,0,1,"['인도', '4차산업혁명', '정보통신', 'iot', '사이버보안', 'ai', 'schneiderelectric', 'technology']",[],https://twitter.com/SchneiderKOREA/status/1004981361286045697,False,,0,,,,,,,,[],,,,
298,1004958702082904064,1004958702082904064,2018-06-08 14:30:00 대한민국 표준시,2018-06-08,14:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#리튬이차전지 시장 확대에 맞춘 핵심 설비 및 기술 공급 확대에 나선 #슈나이더일렉트릭 ! #전기차 생산 증대와 #신재생에너지 확대에 따른 #에너지 저장장치의 필요성 증대에 따른 사업전략 강화인데요. 기사를 통해 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/3h18uVIwWo,ko,[],['http://spr.ly/6014DcRU4'],[],0,0,1,"['리튬이차전지', '슈나이더일렉트릭', '전기차', '신재생에너지', '에너지', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1004958702082904064,False,,0,,,,,,,,[],,,,
299,1004938696636948481,1004938696636948481,2018-06-08 13:10:30 대한민국 표준시,2018-06-08,13:10:30,900,250535153,schneiderkorea,SchneiderElectricKor,,"국내 #제조업 이 저성장의 일상화와 고령화르 인한 #숙련공 부족, #기술혁신 등으로 경쟁력이 하락하고 있습니다. 그에 대한 대안으로 #디지털트윈 을 적용한 #스마트팩토리 가 제시되고 있는데요. 기사를 통해 알아보세요! #EcoStruxure #LifeIsOn #SmartFactory &gt;&gt;  https://t.co/7yEsOerucI",ko,[],['http://spr.ly/6015DcRUH'],[],0,0,1,"['제조업', '숙련공', '기술혁신', '디지털트윈', '스마트팩토리', 'ecostruxure', 'lifeison', 'smartfactory']",[],https://twitter.com/SchneiderKOREA/status/1004938696636948481,False,,0,,,,,,,,[],,,,
300,1004641612805308416,1004641612805308416,2018-06-07 17:30:00 대한민국 표준시,2018-06-07,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,최소의 비용과 시간을 투입해 최적의 생산체계를 이루어내는 #스마트팩토리 시장이 불붙었습니다. 스마트팩토리 2만개를 2022년까지 보급한다는 정부의 계획과 맞물렸는데요. 각종 #과학기술 이 함께할 #미래형공장 . 자세히 알아보세요! #SchneiderElectric #SmartFactory &gt;&gt;  https://t.co/FgiPG9N6OC,ko,[],['http://spr.ly/6014DcDU8'],[],0,0,1,"['스마트팩토리', '과학기술', '미래형공장', 'schneiderelectric', 'smartfactory']",[],https://twitter.com/SchneiderKOREA/status/1004641612805308416,False,,0,,,,,,,,[],,,,
301,1004618968525692928,1004618968525692928,2018-06-07 16:00:01 대한민국 표준시,2018-06-07,16:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#과학기술정보통신부 가 #AI #자율주행차 #차세대통신 #드론 등 13개 분야를 #4차산업혁명 을 선도할 #혁신성장동력 으로 선정했습니다! 특히 맞춤형 #헬스케어 와 #혁신신약 에는 투자액의 절반이 투입될 예정인데요. 자세히 알아보세요! #SchneiderElectric #LifeIsOn &gt;&gt;  https://t.co/lQYQTsJIns,ko,[],['http://spr.ly/6016DcDWm'],[],0,0,1,"['과학기술정보통신부', 'ai', '자율주행차', '차세대통신', '드론', '4차산업혁명', '혁신성장동력', '헬스케어', '혁신신약', 'schneiderelectric', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1004618968525692928,False,,0,,,,,,,,[],,,,
302,1004596315249106944,1004596315249106944,2018-06-07 14:30:00 대한민국 표준시,2018-06-07,14:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"빌딩, 그리드, 산업, 데이터센터 등의 모든 곳에 적용 가능한 #슈나이더일렉트릭 의 #디지털화 기반 차세대 솔루션, #에코스트럭처 파워!  모든 산업 분야의 잠재력을 최대한 활용할 수 있게 하는 새로운 기술을 자세히 알아보세요! #SchneiderElectric #EcoStruxure &gt;&gt;  https://t.co/vI06iOhZ1E",ko,[],['http://spr.ly/6013DcDld'],[],0,1,2,"['슈나이더일렉트릭', '디지털화', '에코스트럭처', 'schneiderelectric', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1004596315249106944,False,,0,,,,,,,,[],,,,
303,1004573917363699712,1004573917363699712,2018-06-07 13:01:00 대한민국 표준시,2018-06-07,13:01:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#한국에너지공단 이 국내 16개 중소, 중견기업과 #스마트에너지팩토리 시범사업을 시작했습니다. #청정에너지 공급과 #에너지효율 을 개선하며 스마트한 #에너지절감 활동을 실행하는 공장! 모두에게 기회가 될 소식, 자세히 알아보세요! #SmartFactroy #EcoStruxure #IoT &gt;&gt;  https://t.co/oFF9x87YpU",ko,[],['http://spr.ly/6013DcDYV'],[],0,0,1,"['한국에너지공단', '스마트에너지팩토리', '청정에너지', '에너지효율', '에너지절감', 'smartfactroy', 'ecostruxure', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1004573917363699712,False,,0,,,,,,,,[],,,,
304,1003924393821638658,1003924393821638658,2018-06-05 18:00:02 대한민국 표준시,2018-06-05,18:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#다양성 과 #포용성 을 기반으로 하는 #슈나이더일렉트릭 의 기업철학. 이에 #여성인력 의 활용을 중요하게 생각하고 #여성관리자 의 비율을 높이기 위해 노력하고 있는데요. 기업 내 #성평등 을 위해 노력하는 모습, 자세히 알아보세요! #LifeIsOn #HR #SchneiderElectric &gt;&gt;  https://t.co/yiMyNkQ7kD",ko,[],['http://spr.ly/6011Dioql'],[],0,0,1,"['다양성', '포용성', '슈나이더일렉트릭', '여성인력', '여성관리자', '성평등', 'lifeison', 'hr', 'schneiderelectric']",[],https://twitter.com/SchneiderKOREA/status/1003924393821638658,False,,0,,,,,,,,[],,,,
305,1003901737797857280,1003901737797857280,2018-06-05 16:30:00 대한민국 표준시,2018-06-05,16:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,이제는 #사물인터넷 네트워크를 이용한 원격 #에너지 모니터링 시대입니다! #스마트그리드 를 통한 에너지 절감 사업과 #신재생에너지 발전 사업으로 미래 에너지 시장을 열고 있는데요. 점점 변화하는 기술과 에너지! 자세히 알아보세요. #SchneiderElectric #IoT #Energy &gt;&gt;  https://t.co/VbIMfom1Ew,ko,[],['http://spr.ly/6016Dioq8'],[],0,0,1,"['사물인터넷', '에너지', '스마트그리드', '신재생에너지', 'schneiderelectric', 'iot', 'energy']",[],https://twitter.com/SchneiderKOREA/status/1003901737797857280,False,,0,,,,,,,,[],,,,
306,1003871538821697536,1003871538821697536,2018-06-05 14:30:00 대한민국 표준시,2018-06-05,14:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,국내 #스마트빌딩 관리시장에 글로벌 기업들이 속속 진출하고 있습니다! #슈나이더일렉트릭 또한 글로벌 솔루션 기업으로 건물 관리의 '연결성'을 강조한 첨단 시스템으로 시장을 적극 두드리고 있는데요. 자세히 알아보세요! #SchneiderElectric #SmartBuilding &gt;&gt;  https://t.co/Z4SeT8Br6X,ko,[],['http://spr.ly/6015DioU9'],[],0,0,1,"['스마트빌딩', '슈나이더일렉트릭', 'schneiderelectric', 'smartbuilding']",[],https://twitter.com/SchneiderKOREA/status/1003871538821697536,False,,0,,,,,,,,[],,,,
307,1003854799392202753,1003854799392202753,2018-06-05 13:23:29 대한민국 표준시,2018-06-05,13:23:29,900,250535153,schneiderkorea,SchneiderElectricKor,,"#4차산업혁명 의 흐름 속에 #디지털 혁신을 이끌 비전을 공유한 자리, #슈나이더일렉트릭 의 #이노베이션서밋 ! 글로벌 시장에서의 비즈니스 사례와 솔루션을 나누는 장이 되었던 현장 하이라이트 영상을 확인해보세요! #SchneiderElectric #InnovationSummitSeoul &gt;&gt;  https://t.co/VWS7Whc6oJ",ko,[],['http://spr.ly/6011DioUJ'],[],0,0,1,"['4차산업혁명', '디지털', '슈나이더일렉트릭', '이노베이션서밋', 'schneiderelectric', 'innovationsummitseoul']",[],https://twitter.com/SchneiderKOREA/status/1003854799392202753,False,,0,,,,,,,,[],,,,
308,1003546902779105280,1003546902779105280,2018-06-04 17:00:01 대한민국 표준시,2018-06-04,17:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#물부족 및 관리 문제를 해결하기 위해 #사물인터넷 을 활용한 물 관리 방안이 제시되었습니다! 물의 생산과 소비 정보를 실시간으로 체크하며 수자원과 상수도를 효율적으로 관리하는 #스마트워터그리드 가 그 해결책인데요. 자세히 알아보세요! #SchneiderElectric #IoT &gt;&gt;  https://t.co/dgLUdz5rGK,ko,[],['http://spr.ly/6015DiZOv'],[],0,0,1,"['물부족', '사물인터넷', '스마트워터그리드', 'schneiderelectric', 'iot']",[],https://twitter.com/SchneiderKOREA/status/1003546902779105280,False,,0,,,,,,,,[],,,,
309,1003524250161041408,1003524250161041408,2018-06-04 15:30:00 대한민국 표준시,2018-06-04,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"항공기 금속 부품도 이제는 #3D프린터 로 만드는 날이 왔습니다. GE항공의 적층제조기술센터에서는 75종 이상의 3D프린터로 항공기 설계의 새로운 장이 열리고 있는데요. 전통적인 가공과 전혀 비교할 수 없다는 제작 과정, 자세히 알아보세요! #3DPrinting #LifeIsOn &gt;&gt;  https://t.co/UWZrN0Tm6y",ko,[],['http://spr.ly/6015DiZ3T'],[],0,0,1,"['3d프린터', '3dprinting', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/1003524250161041408,False,,0,,,,,,,,[],,,,
310,1003501603343781888,1003501603343781888,2018-06-04 14:00:01 대한민국 표준시,2018-06-04,14:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"전세계적으로 뜨거운 관심을 받고 있는 #인더스트리 4.0! 이에 대응한 제조업계의 #스마트팩토리 는 원가절감, 불량감소, 제작기간 단축, 생산성 향상을 가능케 하는데요. '2018 서울 국제 스마트팩토리 #컨퍼런스 &amp; 엑스포'에서 만나보세요! #SmartFactory #EcoStruxure &gt;&gt;  https://t.co/Mog3OeCcOr",ko,[],['http://spr.ly/6015DiZz9'],[],0,0,1,"['인더스트리', '스마트팩토리', '컨퍼런스', 'smartfactory', 'ecostruxure']",[],https://twitter.com/SchneiderKOREA/status/1003501603343781888,False,,0,,,,,,,,[],,,,
311,1003478951430369282,1003478951430369282,2018-06-04 12:30:00 대한민국 표준시,2018-06-04,12:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#전기자동차 의 생산 증대, #신재생에너지 확대에 따른 #에너지저장장치 의 필요성 증대 등으로 인해 수요가 증가하고 있는 #리튬이차전지 ! #슈나이더일렉트릭 은 안전성과 연결성을 높인 스마트 인버터를 공개했습니다. 자세히 알아보세요. #SchneiderElectric #Altivar &gt;&gt;  https://t.co/ghY0i4i7PP",ko,[],['http://spr.ly/6015DiZK1'],[],0,0,1,"['전기자동차', '신재생에너지', '에너지저장장치', '리튬이차전지', '슈나이더일렉트릭', 'schneiderelectric', 'altivar']",[],https://twitter.com/SchneiderKOREA/status/1003478951430369282,False,,0,,,,,,,,[],,,,
