,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
422,493970682129436673,493970682129436673,2014-07-29 13:06:02 대한민국 표준시,2014-07-29,13:06:02,900,250535153,schneiderkorea,SchneiderElectricKor,,최신 #스마트폰 은 얇고 튼튼한 #커버유리를 사용한다.  #삼성전자 #갤럭시 시리즈나 #애플 #아이폰 등 최신 스마트폰에 사용되는 커버 유리인 ‘#고릴라(Gorilla)’는 미국 #코닝사 가 생산한다.    http://t.co/AlBc97gBEa,ko,[],['http://bddy.me/1nPBFLo'],[],0,0,0,"['스마트폰', '커버유리를', '삼성전자', '갤럭시', '애플', '아이폰', '고릴라', '코닝사']",[],https://twitter.com/SchneiderKOREA/status/493970682129436673,False,,0,,,,,,,,[],,,,
423,493714996665126912,493714996665126912,2014-07-28 20:10:02 대한민국 표준시,2014-07-28,20:10:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#기후변화시대를 맞아 우리 경제가 떠안은 과제는 에너지의 #탈탄소화 다. 2050년에는 현재 3%대의 #신재생에너지 비율을 50% 이상으로 확대해야 할 것이다. #배출권거래제 에 대한 산업계 반발이 거세다.  http://t.co/aJuzbpaAaM,ko,[],['http://bddy.me/1qGVZAJ'],[],0,0,0,"['기후변화시대를', '탈탄소화', '신재생에너지', '배출권거래제']",[],https://twitter.com/SchneiderKOREA/status/493714996665126912,False,,0,,,,,,,,[],,,,
424,493683542086660096,493683542086660096,2014-07-28 18:05:03 대한민국 표준시,2014-07-28,18:05:03,900,250535153,schneiderkorea,SchneiderElectricKor,,주택에서 #태양광 발전을 이용해 전력을 생산하는 시대가 본격적으로 열리고 있다. 정부는 지난해부터 주택용 태양광 대여사업을 시작하며 본격적인 태양광 발전 보급에 나섰지만 생소한 제도로 널리 확산되지 못했다.  http://t.co/1WK5SMkMa4,ko,[],['http://bddy.me/1zlgN1l'],[],0,0,0,['태양광'],[],https://twitter.com/SchneiderKOREA/status/493683542086660096,False,,0,,,,,,,,[],,,,
425,493653340224749569,493653340224749569,2014-07-28 16:05:02 대한민국 표준시,2014-07-28,16:05:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#석탄·#석유·#천연가스 등 #탄소에너지 이후를 준비하는 중국의 발걸음은 세계 어느 나라보다 빠르다. 중국은 전세계에서 태양광·풍력 등 신재생에너지에 대해 가장 많이 투자하는 국가다.  http://t.co/7UqdJ6YruL,ko,[],['http://bddy.me/WJjDzu'],[],0,0,0,['탄소에너지'],[],https://twitter.com/SchneiderKOREA/status/493653340224749569,False,,0,,,,,,,,[],,,,
426,493396634751864832,493396634751864832,2014-07-27 23:04:59 대한민국 표준시,2014-07-27,23:04:59,900,250535153,schneiderkorea,SchneiderElectricKor,,"6 people unfollowed me on Twitter, thanks @useqwitter for letting me know. Did I say something wrong?",en,"[{'screen_name': 'useqwitter', 'name': 'qwitter', 'id': '19226975'}]",[],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/493396634751864832,False,,0,,,,,,,,[],,,,
427,492647971503489024,492647971503489024,2014-07-25 21:30:04 대한민국 표준시,2014-07-25,21:30:04,900,250535153,schneiderkorea,SchneiderElectricKor,,"식사를 마치고 사용자가 집 밖으로 나가는 순간, 집안의 모든 전기기기가 스스로 꺼지며, 온도와 습도뿐만 아니라 가스 차단 상태, 보안 상태 등을 체크해서 사용자가 들어오기 전까지 안전을 유지합니다.  http://t.co/K0SDxifUhJ #사물인터넷",ko,[],['http://bddy.me/1rCSBot'],[],0,0,0,['사물인터넷'],[],https://twitter.com/SchneiderKOREA/status/492647971503489024,False,,0,,,,,,,,[],,,,
428,492617516032983040,492617516032983040,2014-07-25 19:29:02 대한민국 표준시,2014-07-25,19:29:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#재생에너지 육성… #탄소감축 기업 세제 혜택… #고속도로 #LED가로등 의무화 추진… 도시·기업 손잡고 친환경 '윈윈프로젝트' 정책실천시 파트너기업 제품 활용 #이윤 확대·#일자리 창출 '시너지’   http://t.co/ZilxefbN0J,ko,[],['http://bddy.me/1keQXJ0'],[],0,0,0,"['재생에너지', '탄소감축', '고속도로', 'led가로등', '이윤']",[],https://twitter.com/SchneiderKOREA/status/492617516032983040,False,,0,,,,,,,,[],,,,
429,492585808093007872,492585808093007872,2014-07-25 17:23:03 대한민국 표준시,2014-07-25,17:23:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#주식 처럼…#빅데이터 사고파는 #거래소 만든다 한국빅데이터聯, 세계 첫 '#데이터거래소' 논의 기업·정부 #정보 표준화해 사업에 활용토록  http://t.co/MsYjbJGODc",ko,[],['http://bddy.me/1keJZUp'],[],0,0,0,"['주식', '빅데이터', '거래소', '데이터거래소', '정보']",[],https://twitter.com/SchneiderKOREA/status/492585808093007872,False,,0,,,,,,,,[],,,,
430,492236756604157952,492236756604157952,2014-07-24 18:16:02 대한민국 표준시,2014-07-24,18:16:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#전력 수급의 #안정성 제고 위해 ‘#비상 #발전기’ 도입 서둘러야 #배전설비 부실 따른 #블랙아웃 우려는 여전 #패쇄형 #전환스위치, #ESS 연계한 #비상발전기 늘려야  http://t.co/ajavLOF6rv",ko,[],['http://bddy.me/1nuGVSY'],[],0,0,0,"['전력', '안정성', '비상', '발전기', '배전설비', '블랙아웃', '패쇄형', '전환스위치', 'ess', '비상발전기']",[],https://twitter.com/SchneiderKOREA/status/492236756604157952,False,,0,,,,,,,,[],,,,
431,492176128967454720,492176128967454720,2014-07-24 14:15:07 대한민국 표준시,2014-07-24,14:15:07,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양광 시장 하반기 더 나아진다  #한화케미칼·#OCI 등 1분기 이어 2분기도 흑자 태양광 시장이 하반기에도 긍정적 기운을 이어갈 전망이다.   http://t.co/41KOoIe8ko,ko,[],['http://bddy.me/1raXKSp'],[],0,0,0,['태양광'],[],https://twitter.com/SchneiderKOREA/status/492176128967454720,False,,0,,,,,,,,[],,,,
432,492131061447786497,492131061447786497,2014-07-24 11:16:03 대한민국 표준시,2014-07-24,11:16:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"지난 2011년 9월 15일 발생한 대규모 #정전 상태, 이른바 ‘#블랙아웃’ 이후 우리나라는 매년 #여름철 마다 전력난을 되풀이하고 있다.  http://t.co/NBIm9tQ9f3  http://t.co/e9gu36M47h",ko,[],['http://bddy.me/1pdd9z4'],['https://pbs.twimg.com/media/BtRml8IIAAEG17R.jpg'],0,0,0,"['정전', '블랙아웃', '여름철']",[],https://twitter.com/SchneiderKOREA/status/492131061447786497,False,,1,https://pbs.twimg.com/media/BtRml8IIAAEG17R.jpg,,,,,,,[],,,,
433,491897522638815232,491897522638815232,2014-07-23 19:48:03 대한민국 표준시,2014-07-23,19:48:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"대부분의 #전력설비 라는 것이 자연환경에 직접 노출되어 있다 보니, 각종 #재난 속에서 전력설비를 온전히 지켜내어 모든 국민에게 필수재인 전력을 안정적으로 공급해야 하는 책무를 짊어지고 갈 수밖에 없다.  http://t.co/SKjolJZlHo",ko,[],['http://bddy.me/1pEBzTM'],[],0,0,0,"['전력설비', '재난']",[],https://twitter.com/SchneiderKOREA/status/491897522638815232,False,,0,,,,,,,,[],,,,
434,491866312680177664,491866312680177664,2014-07-23 17:44:02 대한민국 표준시,2014-07-23,17:44:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#정부 가 #절전 을 통해 절약한 #전력 을 시장에서 거래할 수 있도록 하는 작업에 착수했다. 올해 초 통과한 ‘전기사업법 개정안(전하진 의원 발의)’에 따른 것으로 정부는 하반기부터..  http://t.co/CCCrBV4JkX,ko,[],['http://bddy.me/1A4PiKF'],[],0,0,0,"['정부', '절전', '전력']",[],https://twitter.com/SchneiderKOREA/status/491866312680177664,False,,0,,,,,,,,[],,,,
435,491836369292242944,491836369292242944,2014-07-23 15:45:02 대한민국 표준시,2014-07-23,15:45:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#테슬라 는 오는 2024년까지 연간 50만대 생산 능력을 갖추는 등 #전기차 대량생산체제로 돌입할 계획이다.   http://t.co/FJgmLOBszy  http://t.co/0Xx6V8uV7c,ko,[],['http://bddy.me/1udXLe7'],['https://pbs.twimg.com/media/BtNakmVIYAAiqx4.jpg'],0,0,0,"['테슬라', '전기차']",[],https://twitter.com/SchneiderKOREA/status/491836369292242944,False,,1,https://pbs.twimg.com/media/BtNakmVIYAAiqx4.jpg,,,,,,,[],,,,
436,491578672466653184,491578672466653184,2014-07-22 22:41:03 대한민국 표준시,2014-07-22,22:41:03,900,250535153,schneiderkorea,SchneiderElectricKor,,ICT통합관제시스템이 변화하고 있다. #ICT #통합관제시스템 은 단순히 #IT #인프라 를 관리하던 수준에서 벗어나 다양한 요소들의 연계를 통해 전체 #IT #자원 상황을 종합적으로 판단할 수 있는..  http://t.co/xutkRoNRol,ko,[],['http://bddy.me/1n9OkHD'],[],0,0,0,"['ict', '통합관제시스템', 'it', '인프라', 'it', '자원']",[],https://twitter.com/SchneiderKOREA/status/491578672466653184,False,,0,,,,,,,,[],,,,
437,491548219621781504,491548219621781504,2014-07-22 20:40:02 대한민국 표준시,2014-07-22,20:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#서울시설공단 은 #강수량 이 집중되는 #여름철 을 맞아 #침수·#정전 등을 대비하기 위해 오는 10월까지 '공동구 여름철 종합대책'을 가동한다고 21일 밝혔다.  http://t.co/8iujlZxwlX,ko,[],['http://bddy.me/1nQjcsh'],[],0,1,0,"['서울시설공단', '강수량', '여름철']",[],https://twitter.com/SchneiderKOREA/status/491548219621781504,False,,0,,,,,,,,[],,,,
438,491518274644213760,491518274644213760,2014-07-22 18:41:03 대한민국 표준시,2014-07-22,18:41:03,900,250535153,schneiderkorea,SchneiderElectricKor,,매출 3억달러에 불과한 홈 #자동온도조절기 #벤처기업 #네스트(#Nest)를 32억달러에 #구글 이 인수한 것이 상징하는 바는 무엇일까.  http://t.co/6962cPgUxh,ko,[],['http://bddy.me/1jSTxnz'],[],0,0,0,"['자동온도조절기', '벤처기업', '네스트', 'nest', '구글']",[],https://twitter.com/SchneiderKOREA/status/491518274644213760,False,,0,,,,,,,,[],,,,
439,491151606520766464,491151606520766464,2014-07-21 18:24:02 대한민국 표준시,2014-07-21,18:24:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#삼성ㆍ#애플ㆍ#구글 `#IoT 신 삼국지` 시대 열린다 #스마트홈 #시장선점 잇단 M&amp;A 추진… #기술표준 합종연횡도 활발   http://t.co/1TbBDHR9Yv,ko,[],['http://bddy.me/WycxOc'],[],0,1,0,"['iot', '스마트홈', '시장선점', '기술표준']",[],https://twitter.com/SchneiderKOREA/status/491151606520766464,False,,0,,,,,,,,[],,,,
440,491121407334821888,491121407334821888,2014-07-21 16:24:02 대한민국 표준시,2014-07-21,16:24:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#한전 #데이터센터 이전사업 `관심 뚝` #공공기관 최대어 무색… #IBM 메인프레임 제외돼 #예산 낮아져 단독응찰 1곳과 #계약 진행  http://t.co/p6vOM3VaFC,ko,[],['http://bddy.me/1nYB2Op'],[],0,1,0,"['한전', '데이터센터', '공공기관', 'ibm', '예산', '계약']",[],https://twitter.com/SchneiderKOREA/status/491121407334821888,False,,0,,,,,,,,[],,,,
441,491091210451574784,491091210451574784,2014-07-21 14:24:03 대한민국 표준시,2014-07-21,14:24:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"‘#그린 #오피스’ 만들기…#서버 #가상화 로 #전력난 해소 / #기업, IT예산의 30%가 전력비용…#스마트워크 환경 구축 절전 노력  http://t.co/qEuzUFQPge",ko,[],['http://bddy.me/1nt5T6T'],[],0,0,0,"['그린', '오피스', '서버', '가상화', '전력난', '기업', '스마트워크']",[],https://twitter.com/SchneiderKOREA/status/491091210451574784,False,,0,,,,,,,,[],,,,
442,491086682398408704,491086682398408704,2014-07-21 14:06:03 대한민국 표준시,2014-07-21,14:06:03,900,250535153,schneiderkorea,SchneiderElectricKor,,[솔라디카슬론 #RT 이벤트 당첨공지] @awx22 @happy8021 @Clover_26 @up2017  @nct0807 모두 축하드리며 상품발송을 위해 7/25까지 전화번호를 #DM 으로 전송해주세요 :)  http://t.co/ii8TfGeNZE,ko,"[{'screen_name': 'awx22', 'name': '..', 'id': '3250274348'}, {'screen_name': 'happy8021', 'name': '봄햇살', 'id': '158617911'}, {'screen_name': 'clover_26', 'name': 'ゆ', 'id': '4263761414'}, {'screen_name': 'up2017', 'name': 'upup', 'id': '3319674271'}, {'screen_name': 'nct0807', 'name': '코몽', 'id': '208440613'}]",[],['https://pbs.twimg.com/media/BtCwvC8IEAE3Y1A.jpg'],0,0,1,"['rt', 'dm']",[],https://twitter.com/SchneiderKOREA/status/491086682398408704,False,,1,https://pbs.twimg.com/media/BtCwvC8IEAE3Y1A.jpg,,,,,,,[],,,,
443,490879154678542337,490879154678542337,2014-07-21 00:21:25 대한민국 표준시,2014-07-21,00:21:25,900,250535153,schneiderkorea,SchneiderElectricKor,,"7 people unfollowed me on Twitter, thanks @useqwitter for letting me know. Did I say something wrong?",en,"[{'screen_name': 'useqwitter', 'name': 'qwitter', 'id': '19226975'}]",[],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/490879154678542337,False,,0,,,,,,,,[],,,,
444,490079039374520320,490079039374520320,2014-07-18 19:22:02 대한민국 표준시,2014-07-18,19:22:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#에너지 #신사업 발굴…2017년까지 2조원 시장 창출 일자리도 1만개 이상 신설…‘#기후변화 대응 #에너지 신산업 창출방안’ 수립  http://t.co/d3Zeo6QfUw,ko,[],['http://bddy.me/1p23Tk8'],[],0,0,0,"['에너지', '신사업', '기후변화', '에너지']",[],https://twitter.com/SchneiderKOREA/status/490079039374520320,False,,0,,,,,,,,[],,,,
445,490048588429676544,490048588429676544,2014-07-18 17:21:02 대한민국 표준시,2014-07-18,17:21:02,900,250535153,schneiderkorea,SchneiderElectricKor,,집에서 #태양광설비 月7만원에 쓴다 #태양광 렌탈등 #에너지 新시장 조성 일자리 1만개 만들고 CO₂도 감축  http://t.co/0JfJl4oELx,ko,[],['http://bddy.me/1lb1Gi9'],[],0,0,0,"['태양광설비', '태양광', '에너지']",[],https://twitter.com/SchneiderKOREA/status/490048588429676544,False,,0,,,,,,,,[],,,,
446,490018639169744896,490018639169744896,2014-07-18 15:22:02 대한민국 표준시,2014-07-18,15:22:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#헬스케어·#스마트카…‘#사물인터넷 시장을 지배하라’ 글로벌 기업들 ‘합종연횡’ 후끈  http://t.co/jyFHPRihle,ko,[],['http://bddy.me/1sw4Epn'],[],0,0,0,['사물인터넷'],[],https://twitter.com/SchneiderKOREA/status/490018639169744896,False,,0,,,,,,,,[],,,,
447,489660279165583360,489660279165583360,2014-07-17 15:38:02 대한민국 표준시,2014-07-17,15:38:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#데이터센터 를 직접 세우거나 현지 업체들과 제휴하는 등 #글로벌 클라우드 업체들이 #아시아  시장에 쏟아붓는 실탄은 갈수록 증가추세다.  http://t.co/AcQSJItCL3  http://t.co/i9HvI5S4n3,ko,[],['http://bddy.me/1r5v3Iu'],['https://pbs.twimg.com/media/Bsufbe2IMAAgWVj.jpg'],0,0,0,"['데이터센터', '글로벌', '아시아']",[],https://twitter.com/SchneiderKOREA/status/489660279165583360,False,,1,https://pbs.twimg.com/media/Bsufbe2IMAAgWVj.jpg,,,,,,,[],,,,
448,489614731364552704,489614731364552704,2014-07-17 12:37:03 대한민국 표준시,2014-07-17,12:37:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"상반기엔 예상보다 전세계 설치량이 적었지만, #태양광 산업이 본격 #성수기 를 눈앞에 두고 있다는 분석이 이어지며 기대감을 높이고 있다.  http://t.co/AAiB7F6Ajh  http://t.co/ra90ZhUrNM",ko,[],['http://bddy.me/UdfAcK'],['https://pbs.twimg.com/media/Bst2APzIQAEA9k5.jpg'],0,0,0,"['태양광', '성수기']",[],https://twitter.com/SchneiderKOREA/status/489614731364552704,False,,1,https://pbs.twimg.com/media/Bst2APzIQAEA9k5.jpg,,,,,,,[],,,,
449,489584782964453376,489584782964453376,2014-07-17 10:38:02 대한민국 표준시,2014-07-17,10:38:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#삼성 전자가 #인텔 이 주도하는 #사물인터넷(#IoT; Internet of Things) #컨소시엄에 이어 #구글이 주도하는 컨소시엄에도 참여하는 등 저변을 넓혀가고 있다.  http://t.co/MG3faw98ji,ko,[],['http://bddy.me/Ud99X4'],[],0,0,0,"['삼성', '인텔', '사물인터넷', 'iot', '컨소시엄에', '구글이']",[],https://twitter.com/SchneiderKOREA/status/489584782964453376,False,,0,,,,,,,,[],,,,
450,489401606866485248,489401606866485248,2014-07-16 22:30:10 대한민국 표준시,2014-07-16,22:30:10,900,250535153,schneiderkorea,SchneiderElectricKor,,#한국전력공사 는 빚을 줄이려고 ‘단기간 쥐어짜기’에만 의존하지는 않는다. 당장 #투자 를 통해 #부채 가 늘더라도 장기적인 안목에서 경비를 줄이고 새로운 #수익 을 창출할 수 있는 #신사업 을...  http://t.co/ZrtOJrM21U,ko,[],['http://bddy.me/1tR5vm2'],[],0,0,0,"['한국전력공사', '투자', '부채', '수익', '신사업']",[],https://twitter.com/SchneiderKOREA/status/489401606866485248,False,,0,,,,,,,,[],,,,
451,489386224726327296,489386224726327296,2014-07-16 21:29:02 대한민국 표준시,2014-07-16,21:29:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#신재생에너지 부족과 너무 복잡한 구매 시스템에 대한 불만으로 10개의 #미국 주요 기업이 정부와 #유틸리티 회사들에게 변화를 요구하는 단체에 참여한 것으로 알려졌다.  http://t.co/5ZqxDafDDO,ko,[],['http://bddy.me/1mL6AXG'],[],0,0,0,"['신재생에너지', '미국', '유틸리티']",[],https://twitter.com/SchneiderKOREA/status/489386224726327296,False,,0,,,,,,,,[],,,,
452,489371378022625280,489371378022625280,2014-07-16 20:30:03 대한민국 표준시,2014-07-16,20:30:03,900,250535153,schneiderkorea,SchneiderElectricKor,,경남도는 #신재생에너지 산업육성과 #일자리 창출을 위해 2009년 전국 #광역자치단체 중 처음으로 실시한 #그린에너지 인력양성사업이 올해로 6년차를 맞이해 ...  http://t.co/G0itNBcyxB,ko,[],['http://bddy.me/1yqFDwg'],[],0,0,0,"['신재생에너지', '일자리', '광역자치단체', '그린에너지']",[],https://twitter.com/SchneiderKOREA/status/489371378022625280,False,,0,,,,,,,,[],,,,
453,488983071652577280,488983071652577280,2014-07-15 18:47:03 대한민국 표준시,2014-07-15,18:47:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"지난 2011년 9월15일, 전국 곳곳이 어둠에 휩싸였다. 이른바 '#블랙아웃'이라 불리는 사상 최대의 전국적인 대규모 #정전 사태 가 발생한 것이다.  http://t.co/SBsLZCBWMm  http://t.co/Sf5iPGbFtU",ko,[],['http://bddy.me/1mFM0bn'],['https://pbs.twimg.com/media/Bsk3g0bIIAEypR-.jpg'],0,1,0,"['블랙아웃', '정전']",[],https://twitter.com/SchneiderKOREA/status/488983071652577280,False,,1,https://pbs.twimg.com/media/Bsk3g0bIIAEypR-.jpg,,,,,,,[],,,,
454,488937015342551041,488937015342551041,2014-07-15 15:44:03 대한민국 표준시,2014-07-15,15:44:03,900,250535153,schneiderkorea,SchneiderElectricKor,,5000W급 #인덕션레인지 가 10만대 보급되면 설비 용량 기준으로 #화력발전소 1기가 더 필요하다.  http://t.co/BcP3Td548Y  http://t.co/HzG67JhcZn,ko,[],['http://bddy.me/1rnaKFC'],['https://pbs.twimg.com/media/BskNn_KIEAA4oZC.jpg'],0,0,0,"['인덕션레인지', '화력발전소']",[],https://twitter.com/SchneiderKOREA/status/488937015342551041,False,,1,https://pbs.twimg.com/media/BskNn_KIEAA4oZC.jpg,,,,,,,[],,,,
455,488906563344924672,488906563344924672,2014-07-15 13:43:02 대한민국 표준시,2014-07-15,13:43:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭코리아 는 #에너지 #효율 기능이 향상된 #무정전전원장치(#UPS) 신제품 2종을 출시한다고 14일 밝혔다.  http://t.co/ri4HqRRHjL  http://t.co/Aeyt0LIxb3,ko,[],['http://bddy.me/1rcP2Xp'],['https://pbs.twimg.com/media/Bsjx7crIgAA1Vy6.jpg'],0,0,0,"['슈나이더일렉트릭코리아', '에너지', '효율', '무정전전원장치', 'ups']",[],https://twitter.com/SchneiderKOREA/status/488906563344924672,False,,1,https://pbs.twimg.com/media/Bsjx7crIgAA1Vy6.jpg,,,,,,,[],,,,
456,488873093390417920,488873093390417920,2014-07-15 11:30:02 대한민국 표준시,2014-07-15,11:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,[#RT #이벤트] 에어컨과 선풍기를 함께 사용하면서 에어컨 온도를 2도만 올려도 무려 10%의 에너지가 절약된답니다. :)   http://t.co/kVjoOELqDK [이벤트 기간 ~7/22] #RT이벤트  http://t.co/rLY6YzlsMc,ko,[],['http://bddy.me/1sW8sxj'],['https://pbs.twimg.com/media/BsjTfPRIAAM3Yuf.png'],50,135,4,"['rt', '이벤트', 'rt이벤트']",[],https://twitter.com/SchneiderKOREA/status/488873093390417920,False,,1,https://pbs.twimg.com/media/BsjTfPRIAAM3Yuf.png,,,,,,,[],,,,
457,488641819291705344,488641819291705344,2014-07-14 20:11:02 대한민국 표준시,2014-07-14,20:11:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"'2014년 한국 #산업자동화 #시장전망 보고서'에 따르면 다양한 #산업 #자동화 시장 중에서 핵심 분야로 #계측제어, #모션컨트롤, #머신비전, #로봇 등을 꼽았다.  http://t.co/MoMTokjJlR  http://t.co/5oeVTutAoI",ko,[],['http://bddy.me/1qXMw5H'],['https://pbs.twimg.com/media/BsgBJUKIQAAfV5t.jpg'],0,0,1,"['산업자동화', '시장전망', '산업', '자동화', '계측제어', '모션컨트롤', '머신비전', '로봇']",[],https://twitter.com/SchneiderKOREA/status/488641819291705344,False,,1,https://pbs.twimg.com/media/BsgBJUKIQAAfV5t.jpg,,,,,,,[],,,,
458,488611119284887552,488611119284887552,2014-07-14 18:09:03 대한민국 표준시,2014-07-14,18:09:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"제8호 #태풍 ‘#너구리’가 북상하면서 남해상 지역의 고온다습한 기류가 우리나라 지역으로 유입, 후덥지근한 날씨를 보여 오전 일찍부터 #전력수요 가 급증하기 시작했다.  http://t.co/dKoBuJaA8M  http://t.co/HqtqMHldIy",ko,[],['http://bddy.me/1q9xThJ'],['https://pbs.twimg.com/media/BsflOVvIQAAMT6j.jpg'],0,0,0,"['태풍', '너구리', '전력수요']",[],https://twitter.com/SchneiderKOREA/status/488611119284887552,False,,1,https://pbs.twimg.com/media/BsflOVvIQAAMT6j.jpg,,,,,,,[],,,,
459,488581172352802816,488581172352802816,2014-07-14 16:10:03 대한민국 표준시,2014-07-14,16:10:03,900,250535153,schneiderkorea,SchneiderElectricKor,,올 연말이면 #빅데이터 를 이용해 #전력 소비 컨설팅은 물론이고 #정전 이나 #고장 위험도 #예측 할 수 있게 된다.  http://t.co/bCftb6ZmLi  http://t.co/LtGn1yeI52,ko,[],['http://bddy.me/1n0TJ4P'],['https://pbs.twimg.com/media/BsfJ_MlIMAA1mka.png'],0,0,1,"['빅데이터', '전력', '정전', '고장', '예측']",[],https://twitter.com/SchneiderKOREA/status/488581172352802816,False,,1,https://pbs.twimg.com/media/BsfJ_MlIMAA1mka.png,,,,,,,[],,,,
460,488276423807746048,488276423807746048,2014-07-13 19:59:05 대한민국 표준시,2014-07-13,19:59:05,900,250535153,schneiderkorea,SchneiderElectricKor,,"5 people unfollowed me on Twitter, thanks @useqwitter for letting me know. Did I say something wrong?",en,"[{'screen_name': 'useqwitter', 'name': 'qwitter', 'id': '19226975'}]",[],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/488276423807746048,False,,0,,,,,,,,[],,,,
461,487801038062505984,487801038062505984,2014-07-12 12:30:05 대한민국 표준시,2014-07-12,12:30:05,900,250535153,schneiderkorea,SchneiderElectricKor,,What’s the heart of every solar installation? Hint: it’s not the panels. #SESolar #SDE2014  http://t.co/sQPhVDFkyW  http://t.co/s9wVhCh1tw,en,[],['http://bddy.me/1kNhMyd'],['https://pbs.twimg.com/media/BsUEdWjIgAA4Uyv.jpg'],0,0,1,"['sesolar', 'sde2014']",[],https://twitter.com/SchneiderKOREA/status/487801038062505984,False,,1,https://pbs.twimg.com/media/BsUEdWjIgAA4Uyv.jpg,,,,,,,[],,,,
462,487657592001671169,487657592001671169,2014-07-12 03:00:04 대한민국 표준시,2014-07-12,03:00:04,900,250535153,schneiderkorea,SchneiderElectricKor,,Very impressed with the students competing in this year's #sde2014 competition. The brightest from around the world!  http://t.co/OBfCjJNjrZ,en,[],[],['https://pbs.twimg.com/media/BsSB_vrIEAAWfJG.jpg'],0,0,0,['sde2014'],[],https://twitter.com/SchneiderKOREA/status/487657592001671169,False,,1,https://pbs.twimg.com/media/BsSB_vrIEAAWfJG.jpg,,,,,,,[],,,,
463,487503065520812032,487503065520812032,2014-07-11 16:46:02 대한민국 표준시,2014-07-11,16:46:02,900,250535153,schneiderkorea,SchneiderElectricKor,,■ #인공지능 형에서 ‘#드론 형’까지… #CCTV 의 진화 최근 개발된 #미래형 CCTV는 기존 CCTV의 한계를 뛰어넘고 있다.bddy.me/TWyswi  http://t.co/YIMYAuurUZ,ko,[],[],['https://pbs.twimg.com/media/BsP1dHwIMAA0PuQ.jpg'],0,0,1,"['인공지능', '드론', 'cctv', '미래형']",[],https://twitter.com/SchneiderKOREA/status/487503065520812032,False,,1,https://pbs.twimg.com/media/BsP1dHwIMAA0PuQ.jpg,,,,,,,[],,,,
464,487472108466094080,487472108466094080,2014-07-11 14:43:02 대한민국 표준시,2014-07-11,14:43:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#전력당국 은 하계 #전력수급 비상기간 동안 긴장의 끈을 놓지 않고, 예기치 못한 #수급불안 발생 시 #수요시장 개설, #전압 하향조정, #긴급절전 등의 #비상단계별 대책을 마련해 놓고 있다.  http://t.co/bOxckfFdfN",ko,[],['http://bddy.me/1zt0Cjj'],[],0,0,1,"['전력당국', '전력수급', '수급불안', '수요시장', '전압', '긴급절전', '비상단계별']",[],https://twitter.com/SchneiderKOREA/status/487472108466094080,False,,0,,,,,,,,[],,,,
465,487441660138491905,487441660138491905,2014-07-11 12:42:02 대한민국 표준시,2014-07-11,12:42:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#글로벌 #해양플랜트 시장은 #심해자원 개발 수요가 확대됨에 따라 급성장을 거듭하면서 2020년에는 시장규모가 3,200억 달러에 달할 것으로 추산될 정도로 막강한 #캐쉬카우 가 될 수 있다.  http://t.co/azL1pq7mK4",ko,[],['http://bddy.me/1zsQVS0'],[],0,0,0,"['글로벌', '해양플랜트', '심해자원', '캐쉬카우']",[],https://twitter.com/SchneiderKOREA/status/487441660138491905,False,,0,,,,,,,,[],,,,
