,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
386,743692156905263104,743692156905263104,2016-06-17 15:30:01 대한민국 표준시,2016-06-17,15:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#보건복지 부와 #질병관리본부 는 지난 15일 본격적인 #무더위 가 시작되면서 #온열질환 에 따른 #건강관리 주의가 필요하다고 밝혔다.   https://t.co/3jHJFrqdqm  https://t.co/9S4Dlh5PZN,ko,[],['http://cafe.naver.com/energystory/23517'],['https://pbs.twimg.com/media/ClIgEn2UgAAFExT.jpg'],0,0,0,"['보건복지', '질병관리본부', '무더위', '온열질환', '건강관리']",[],https://twitter.com/SchneiderKOREA/status/743692156905263104,False,,1,https://pbs.twimg.com/media/ClIgEn2UgAAFExT.jpg,,,,,,,[],,,,
387,743661951830622209,743661951830622209,2016-06-17 13:30:00 대한민국 표준시,2016-06-17,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#스마트팩토리 는 다른 기기나 서비스의 #스마트화 와 마찬가지로 #공장 이 스스로 판단하고 이에 따라 작업을 수행할 수 있는 #지능화 된 공장을 의미한다.  https://t.co/RTOH0HmLJC,ko,[],['http://cafe.naver.com/energystory/23516'],[],0,0,0,"['스마트팩토리', '스마트화', '공장', '지능화']",[],https://twitter.com/SchneiderKOREA/status/743661951830622209,False,,0,,,,,,,,[],,,,
388,743638019840819200,743638019840819200,2016-06-17 11:54:54 대한민국 표준시,2016-06-17,11:54:54,900,250535153,schneiderkorea,SchneiderElectricKor,,"세계적인 #컨설팅 기관 #가트너 (#Gartner , Inc.)가 2016년 전 세계 공급망 상위 25개 업체에 대한 조사 결과를 발표했다.  https://t.co/FfWD0xDI28  https://t.co/GxW6J29SxR",ko,[],['http://cafe.naver.com/energystory/23515'],['https://pbs.twimg.com/media/ClHu1i1WkAAMKP3.jpg'],0,1,0,"['컨설팅', '가트너', 'gartner']",[],https://twitter.com/SchneiderKOREA/status/743638019840819200,False,,1,https://pbs.twimg.com/media/ClHu1i1WkAAMKP3.jpg,,,,,,,[],,,,
389,743359966703063040,743359966703063040,2016-06-16 17:30:01 대한민국 표준시,2016-06-16,17:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#최성 #고양시장 이 #고양 을 대한민국 최고의 #스마트시티 #모델도시 로 만들겠다고 밝혔다.   https://t.co/3ynranXf4x  https://t.co/zdPoEICn0P,ko,[],['http://cafe.naver.com/energystory/23511'],['https://pbs.twimg.com/media/ClDx8p0UgAALeHO.jpg'],0,0,0,"['최성', '고양시장', '고양', '스마트시티', '모델도시']",[],https://twitter.com/SchneiderKOREA/status/743359966703063040,False,,1,https://pbs.twimg.com/media/ClDx8p0UgAALeHO.jpg,,,,,,,[],,,,
390,743329763947745280,743329763947745280,2016-06-16 15:30:00 대한민국 표준시,2016-06-16,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,국내 #건설사 들이 #이라크 에서 진행 중인 7조원 규모의 #정유 공장 건설 프로젝트가 현지 정부로부터 #공사 대금을 받지 못해 #착공 1년여 만에 사실상 중단된 것으로 15일 밝혀졌다.  https://t.co/BEM0aBuw5L,ko,[],['http://cafe.naver.com/energystory/23510'],[],0,0,0,"['건설사', '이라크', '정유', '공사', '착공']",[],https://twitter.com/SchneiderKOREA/status/743329763947745280,False,,0,,,,,,,,[],,,,
391,743299571632082944,743299571632082944,2016-06-16 13:30:02 대한민국 표준시,2016-06-16,13:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,세계 3대 #보안전시회 로 꼽히는 #영국 #런던 #보안 전시회(이하 #IFSEC 2016)이 오는 6월21일부터 23일까지 #엑셀 런던에서 열린다.  https://t.co/CDKcbN69SF  https://t.co/g27f5u8Syh,ko,[],['http://cafe.naver.com/energystory/23509'],['https://pbs.twimg.com/media/ClC7BLDUsAEFYpY.jpg'],0,0,0,"['보안전시회', '영국', '런던', '보안', 'ifsec', '엑셀']",[],https://twitter.com/SchneiderKOREA/status/743299571632082944,False,,1,https://pbs.twimg.com/media/ClC7BLDUsAEFYpY.jpg,,,,,,,[],,,,
392,743269369699045376,743269369699045376,2016-06-16 11:30:01 대한민국 표준시,2016-06-16,11:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 이 ‘#DCS 어워드 2016(DCS Awards 2016)’에서 ‘올해의 #데이터센터 파워 제품상’을 수상했다고 밝혔다.  https://t.co/IkSSE515Ux  https://t.co/tPj8q01z4V,ko,[],['http://cafe.naver.com/energystory/23508'],['https://pbs.twimg.com/media/ClCfjTHWMAEs3w0.jpg'],0,1,0,"['슈나이더일렉트릭', 'dcs', '데이터센터']",[],https://twitter.com/SchneiderKOREA/status/743269369699045376,False,,1,https://pbs.twimg.com/media/ClCfjTHWMAEs3w0.jpg,,,,,,,[],,,,
393,742997606427557888,742997606427557888,2016-06-15 17:30:08 대한민국 표준시,2016-06-15,17:30:08,900,250535153,schneiderkorea,SchneiderElectricKor,,#국토교통부 가 #조직개편 까지 단행하며 #7대신산업 에 주력하고 있는 가운데 #신산업 의 마중물이 될 내년 #연구개발 (#R&amp;D )예산에 관심이 집중되고 있다....  https://t.co/vo6wbSQ3v2,ko,[],['http://fb.me/7e2Ltz8sR'],[],0,0,0,"['국토교통부', '조직개편', '7대신산업', '신산업', '연구개발', 'r']",[],https://twitter.com/SchneiderKOREA/status/742997606427557888,False,,0,,,,,,,,[],,,,
394,742997578925670400,742997578925670400,2016-06-15 17:30:01 대한민국 표준시,2016-06-15,17:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#국토교통부 가 #조직개편 까지 단행하며 #7대신산업 에 주력하고 있는 가운데 #신산업 의 마중물이 될 내년 #연구개발 (#R&amp;D )예산에 관심이 집중되고 있다.  https://t.co/zH3OLpy2a4  https://t.co/w6VXdXmTQv,ko,[],['http://cafe.naver.com/energystory/23505'],['https://pbs.twimg.com/media/Ck-oW7hWgAAu43e.jpg'],0,0,0,"['국토교통부', '조직개편', '7대신산업', '신산업', '연구개발', 'r']",[],https://twitter.com/SchneiderKOREA/status/742997578925670400,False,,1,https://pbs.twimg.com/media/Ck-oW7hWgAAu43e.jpg,,,,,,,[],,,,
395,742967377411870721,742967377411870721,2016-06-15 15:30:01 대한민국 표준시,2016-06-15,15:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#한국전력 과 #한국가스공사 가 사실상 독점하고 있는 #전력 #소매 와 #가스 #도매 시장이 단계적으로 #민간 에 개방된다.  https://t.co/vvZZYZGQXO  https://t.co/0AVqkcSab8,ko,[],['http://spr.ly/6018BtM0e'],['https://pbs.twimg.com/media/Ck-M5CRXEAAw9zt.jpg'],0,1,1,"['한국전력', '한국가스공사', '전력', '소매', '가스', '도매', '민간']",[],https://twitter.com/SchneiderKOREA/status/742967377411870721,False,,1,https://pbs.twimg.com/media/Ck-M5CRXEAAw9zt.jpg,,,,,,,[],,,,
396,742937183720509440,742937183720509440,2016-06-15 13:30:02 대한민국 표준시,2016-06-15,13:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#현대중공업 이 #비조선부문 에 대한 본격적인 #분사 작업에 돌입했다. 분사 후 #매각 을 통해 #사업구조 #재편 과 #유동성 을 확보하겠다는 방침이다.  https://t.co/0nc2NouoEn  https://t.co/te0jSG1cDT,ko,[],['http://cafe.naver.com/energystory/23503'],['https://pbs.twimg.com/media/Ck9xbf4WYAApwcb.jpg'],0,0,0,"['현대중공업', '비조선부문', '분사', '매각', '사업구조', '재편', '유동성']",[],https://twitter.com/SchneiderKOREA/status/742937183720509440,False,,1,https://pbs.twimg.com/media/Ck9xbf4WYAApwcb.jpg,,,,,,,[],,,,
397,742906982265421824,742906982265421824,2016-06-15 11:30:01 대한민국 표준시,2016-06-15,11:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#지멘스 가 #아세아시멘트 의 #자동화 2단계 프로젝트인 '#스마트공장 ' 추진에 또 참여한다.   https://t.co/Dm6NHL0kv1  https://t.co/rq12huRbmR,ko,[],['http://cafe.naver.com/energystory/23502'],['https://pbs.twimg.com/media/Ck9V9hEWUAEr2R8.jpg'],0,0,0,"['지멘스', '아세아시멘트', '자동화', '스마트공장']",[],https://twitter.com/SchneiderKOREA/status/742906982265421824,False,,1,https://pbs.twimg.com/media/Ck9V9hEWUAEr2R8.jpg,,,,,,,[],,,,
398,742635188912525313,742635188912525313,2016-06-14 17:30:01 대한민국 표준시,2016-06-14,17:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#로크웰오토메이션 은 ‘#알렌브래들리컴팩로직스프로그래머블오토메이션컨트롤러 (#Allen-Bradley_CompactLogix_5380_PAC )’를 출시했다.  https://t.co/2u9ak6bjdW  https://t.co/sWIpm8lDQF,ko,[],['http://cafe.naver.com/energystory/23499'],['https://pbs.twimg.com/media/Ck5exI1WEAEnUR6.jpg'],0,2,1,"['로크웰오토메이션', '알렌브래들리컴팩로직스프로그래머블오토메이션컨트롤러', 'allen']",[],https://twitter.com/SchneiderKOREA/status/742635188912525313,False,,1,https://pbs.twimg.com/media/Ck5exI1WEAEnUR6.jpg,,,,,,,[],,,,
399,742604987314884608,742604987314884608,2016-06-14 15:30:00 대한민국 표준시,2016-06-14,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#13일 (현지시각) #국제유가 가 하락 마감했다. #산유량 증가 우려가 다시 #유가 하락 요인으로 작용했다.  https://t.co/wtAvKf0U2w,ko,[],['http://cafe.naver.com/energystory/23500'],[],0,1,0,"['13일', '국제유가', '산유량', '유가']",[],https://twitter.com/SchneiderKOREA/status/742604987314884608,False,,0,,,,,,,,[],,,,
400,742574790414880768,742574790414880768,2016-06-14 13:30:01 대한민국 표준시,2016-06-14,13:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"""전략적 #변곡점을 간파해 ‘#창조적사고 ’와 ‘강한 #실행력 ’으로 #창조 적 #재도약 의 길을 열어가야 된다."" #구자균 #LS산전 회장.  https://t.co/lLWq6SBjCv  https://t.co/iAKElTt3iN",ko,[],['http://cafe.naver.com/energystory/23498'],['https://pbs.twimg.com/media/Ck4n1drWkAACRlh.jpg'],0,2,0,"['변곡점을', '창조적사고', '실행력', '창조', '재도약', '구자균', 'ls산전']",[],https://twitter.com/SchneiderKOREA/status/742574790414880768,False,,1,https://pbs.twimg.com/media/Ck4n1drWkAACRlh.jpg,,,,,,,[],,,,
401,742530749098778625,742530749098778625,2016-06-14 10:35:00 대한민국 표준시,2016-06-14,10:35:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#인도정부는 #스마트시티 조성에 향후 5년간 약9조815억원을 #투자 할 예정으로, #모디 정부 공약에 따라 모두 100개가 건설되는 스마트시티는 #건설시장 규모는 약 1500억 달러에 이를 것으로 보인다.   https://t.co/vLrWnPjy9J",ko,[],['http://cafe.naver.com/energystory/23497'],[],0,2,1,"['인도정부는', '스마트시티', '투자', '모디', '건설시장']",[],https://twitter.com/SchneiderKOREA/status/742530749098778625,False,,0,,,,,,,,[],,,,
402,742272801915174912,742272801915174912,2016-06-13 17:30:01 대한민국 표준시,2016-06-13,17:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#사천공장 은 3년 연속 '1000만불 #수출 의 탑'을 수상했으며 올해 1억불 수출 달성을 목전에 두고 있습니다.  https://t.co/uSjVbcmjSr  https://t.co/46R5skDaK1,ko,[],['http://cafe.naver.com/energystory/23495'],['https://pbs.twimg.com/media/Ck0VLaQXIAAPrvb.jpg'],0,0,0,"['사천공장', '수출']",[],https://twitter.com/SchneiderKOREA/status/742272801915174912,False,,1,https://pbs.twimg.com/media/Ck0VLaQXIAAPrvb.jpg,,,,,,,[],,,,
403,742242602251096064,742242602251096064,2016-06-13 15:30:01 대한민국 표준시,2016-06-13,15:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#한전 이 #전기 를 공급받지 못하고 있는 #도서벽지 의 #에너지복지 실현에 팔을 걷어붙였다.  https://t.co/CHC4vNOjUD  https://t.co/EvZXatbztk,ko,[],['http://cafe.naver.com/energystory/23494'],['https://pbs.twimg.com/media/Ckz5tgzWEAAtAtv.jpg'],0,1,0,"['한전', '전기', '도서벽지', '에너지복지']",[],https://twitter.com/SchneiderKOREA/status/742242602251096064,False,,1,https://pbs.twimg.com/media/Ckz5tgzWEAAtAtv.jpg,,,,,,,[],,,,
404,742212400561192961,742212400561192961,2016-06-13 13:30:00 대한민국 표준시,2016-06-13,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#학교 와 #기업 이 함께 #학생 을 육성하는 #독일식 #도제교육 이 #청소년 에게는 조기에 #취업 할 수 있는 기회를 주고, 기업에는 #맞춤형인재 를 양성할 수 있는 방안으로 주목받고 있다.  https://t.co/J2rAlljzK7",ko,[],['http://cafe.naver.com/energystory/23493'],[],0,2,1,"['학교', '기업', '학생', '독일식', '도제교육', '청소년', '취업', '맞춤형인재']",[],https://twitter.com/SchneiderKOREA/status/742212400561192961,False,,0,,,,,,,,[],,,,
405,742181939185078272,742181939185078272,2016-06-13 11:28:58 대한민국 표준시,2016-06-13,11:28:58,900,250535153,schneiderkorea,SchneiderElectricKor,,#독일 #지멘스 가 #중국 #메이디가 의사를 밝힌 세계 #4대로봇기업 #쿠카 (#KUKA ) 인수전에 뛰어들지 않을 것이라고 밝혔다.  https://t.co/aaLiLKEe8X  https://t.co/1oYU1q2piy,ko,[],['http://cafe.naver.com/energystory/23492'],['https://pbs.twimg.com/media/CkzCiejVAAAWqa4.jpg'],0,1,1,"['독일', '지멘스', '중국', '메이디가', '4대로봇기업', '쿠카', 'kuka']",[],https://twitter.com/SchneiderKOREA/status/742181939185078272,False,,1,https://pbs.twimg.com/media/CkzCiejVAAAWqa4.jpg,,,,,,,[],,,,
406,741185635034206209,741185635034206209,2016-06-10 17:30:00 대한민국 표준시,2016-06-10,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#성동조선해양 이 세계 최대 #선박박람회 '#포시도니아 2016'이 열리고 있는 #그리스아테네 에서 반년만에 수주 낭보를 전했다.  https://t.co/S1crf7UYFY,ko,[],['http://cafe.naver.com/energystory/23487'],[],0,1,0,"['성동조선해양', '선박박람회', '포시도니아', '그리스아테네']",[],https://twitter.com/SchneiderKOREA/status/741185635034206209,False,,0,,,,,,,,[],,,,
407,741155441665789952,741155441665789952,2016-06-10 15:30:01 대한민국 표준시,2016-06-10,15:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,서울 #종로구 는 9일 #한국전기차충전서비스 와 '#전기차 충전 인프라 구축 사업 업무협약'을 맺었다고 밝혔다.  https://t.co/HcJSK7jkeb  https://t.co/lyWWLFLY9L,ko,[],['http://cafe.naver.com/energystory/23486'],['https://pbs.twimg.com/media/Ckkc8drWsAE_PAL.jpg'],0,0,0,"['종로구', '한국전기차충전서비스', '전기차']",[],https://twitter.com/SchneiderKOREA/status/741155441665789952,False,,1,https://pbs.twimg.com/media/Ckkc8drWsAE_PAL.jpg,,,,,,,[],,,,
408,741125240474996736,741125240474996736,2016-06-10 13:30:01 대한민국 표준시,2016-06-10,13:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#델 코리아는 #그랜드인터컨티넨탈호텔 에서 '#델솔루션서밋 2016'을 개최하고 #디지털 시대에 미래를 준비하는 기업의 #정보기술 (#IT ) 전략을 제시했다.   https://t.co/pW50ZQwjMU  https://t.co/hm9CMFe7vp,ko,[],['http://cafe.naver.com/energystory/23485'],['https://pbs.twimg.com/media/CkkBehEXAAETvDs.jpg'],0,0,0,"['델', '그랜드인터컨티넨탈호텔', '델솔루션서밋', '디지털', '정보기술', 'it']",[],https://twitter.com/SchneiderKOREA/status/741125240474996736,False,,1,https://pbs.twimg.com/media/CkkBehEXAAETvDs.jpg,,,,,,,[],,,,
409,741079940498608129,741079940498608129,2016-06-10 10:30:01 대한민국 표준시,2016-06-10,10:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 (한국 대표 #김경록 )이 #글로벌 #IT분야 시장조사 기관인 #가트너 (#Gartner )가 발표하는 #쿼드란트보고서 에서 3년 연속 #첨단배전관리시스템 부문 리더로 선정됐다고 밝혔다.  https://t.co/1BaFAeHXQW,ko,[],['http://cafe.naver.com/energystory/23484'],[],0,0,1,"['슈나이더일렉트릭', '김경록', '글로벌', 'it분야', '가트너', 'gartner', '쿼드란트보고서', '첨단배전관리시스템']",[],https://twitter.com/SchneiderKOREA/status/741079940498608129,False,,0,,,,,,,,[],,,,
410,740823247395098624,740823247395098624,2016-06-09 17:30:00 대한민국 표준시,2016-06-09,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#SK텔레콤 과 #현대건설 , #LG유플러스 와 #대우건설 , #KT 와 #KT에스테이트 . #통신업체 와 #건설사 가 손잡고 #사물인터넷 (#IoT ) 기능을 갖춘 '똑똑한 아파트'를 만들고 있다.  https://t.co/39YLhWKVyW",ko,[],['http://cafe.naver.com/energystory/23481'],[],0,0,1,"['sk텔레콤', '현대건설', 'lg유플러스', '대우건설', 'kt', 'kt에스테이트', '통신업체', '건설사', '사물인터넷', 'iot']",[],https://twitter.com/SchneiderKOREA/status/740823247395098624,False,,0,,,,,,,,[],,,,
411,740793052474822656,740793052474822656,2016-06-09 15:30:01 대한민국 표준시,2016-06-09,15:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#델 , #HP 에 이어 #레노버 도 관련 솔루션을 대거 발표하며 #데이터센터 시장에 본격 뛰어든다.  https://t.co/vOkV8Jk4bd  https://t.co/yaLem08SPz",ko,[],['http://cafe.naver.com/energystory/23480'],['https://pbs.twimg.com/media/CkfTWloWUAElnt_.jpg'],0,1,0,"['델', 'hp', '레노버', '데이터센터']",[],https://twitter.com/SchneiderKOREA/status/740793052474822656,False,,1,https://pbs.twimg.com/media/CkfTWloWUAElnt_.jpg,,,,,,,[],,,,
412,740762854643621888,740762854643621888,2016-06-09 13:30:01 대한민국 표준시,2016-06-09,13:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#바코드 ㆍ#센서 ㆍ#로봇팔 ‘3중주’… 獨 #스마트공장 , #제조업 한계 넘다. 獨 #인더스트리4.0 정책 성공사례, #ICT와 융합해 제조업 혁신  https://t.co/zU3nVbfZ2i  https://t.co/zX7Yh7ZMKT",ko,[],['http://cafe.naver.com/energystory/23479'],['https://pbs.twimg.com/media/Cke3440UgAAGh4w.jpg'],0,1,0,"['바코드', '스마트공장', '제조업', '인더스트리4', 'ict와']",[],https://twitter.com/SchneiderKOREA/status/740762854643621888,False,,1,https://pbs.twimg.com/media/Cke3440UgAAGh4w.jpg,,,,,,,[],,,,
413,740732654828556288,740732654828556288,2016-06-09 11:30:01 대한민국 표준시,2016-06-09,11:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#소비자인터넷 (#Consumer_Internet )의 등장은 지난 20년간 #컴퓨터 , #태블릿 , #스마트폰 을 통해 30억명이 넘는 개인들을 연결시켰다.  https://t.co/qZgmqF8jFQ  https://t.co/imwB7hj1uN",ko,[],['http://cafe.naver.com/energystory/23478'],['https://pbs.twimg.com/media/CkecbCxXEAEgG3o.jpg'],0,1,0,"['소비자인터넷', 'consumer_internet', '컴퓨터', '태블릿', '스마트폰']",[],https://twitter.com/SchneiderKOREA/status/740732654828556288,False,,1,https://pbs.twimg.com/media/CkecbCxXEAEgG3o.jpg,,,,,,,[],,,,
414,740460860171255809,740460860171255809,2016-06-08 17:30:00 대한민국 표준시,2016-06-08,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"최근 #디지털 #신기술 의 발전에 따라 #빅데이터 , #클라우드 , #3D프린팅 , #로봇 등 #신기술산업 이 빠르게 성장하고 있고 이러한 디지털 #신기술산업의 중심에는 #사물인터넷 기술이 자리 잡고 있다.  https://t.co/5nA7vfNnhc",ko,[],['http://www.fnnews.com/news/201606071657439393'],[],0,2,0,"['디지털', '신기술', '빅데이터', '클라우드', '3d프린팅', '로봇', '신기술산업', '신기술산업의', '사물인터넷']",[],https://twitter.com/SchneiderKOREA/status/740460860171255809,False,,0,,,,,,,,[],,,,
415,740430665141891075,740430665141891075,2016-06-08 15:30:01 대한민국 표준시,2016-06-08,15:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#LS산전 이 만든 #전기차용충전기 가 고급차의 대명사 #벤츠 ·#크라이슬러 #전기차 모델에 기본 탑재된다.  https://t.co/iEignGB2zN  https://t.co/U4vT7xSCG7,ko,[],['http://cafe.naver.com/energystory/23471'],['https://pbs.twimg.com/media/CkaJw4eXAAAw8tJ.jpg'],0,1,0,"['ls산전', '전기차용충전기', '벤츠', '전기차']",[],https://twitter.com/SchneiderKOREA/status/740430665141891075,False,,1,https://pbs.twimg.com/media/CkaJw4eXAAAw8tJ.jpg,,,,,,,[],,,,
416,740400465192587264,740400465192587264,2016-06-08 13:30:01 대한민국 표준시,2016-06-08,13:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#일본 2위 #철강 업체 #JFE스틸 이 2020년까지 7584억원을 투입해 #생산거점 운영 시스템을 하나로 통합할 계획이라고 #니혼게이자이신문 이 7일 전했다.  https://t.co/4syM3tnu7U  https://t.co/887Oxk3Pjb,ko,[],['http://cafe.naver.com/energystory/23470'],['https://pbs.twimg.com/media/CkZuTD4WYAAiNE9.jpg'],0,1,1,"['일본', '철강', 'jfe스틸', '생산거점', '니혼게이자이신문']",[],https://twitter.com/SchneiderKOREA/status/740400465192587264,False,,1,https://pbs.twimg.com/media/CkZuTD4WYAAiNE9.jpg,,,,,,,[],,,,
417,740370273602555905,740370273602555905,2016-06-08 11:30:03 대한민국 표준시,2016-06-08,11:30:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양광발전 은 #전기요금 도 줄이지만 #화석연료 를 덜 쓰게 하는 #친환경 의미도 크죠. 그런데 오히려 #태양광 이 환경을 해치는 곳도 있습니다.  https://t.co/ZGFzFEjo3J  https://t.co/l2L1ApIH4I,ko,[],['http://cafe.naver.com/energystory/23469'],['https://pbs.twimg.com/media/CkZS1krUkAAP_Pz.jpg'],0,0,0,"['태양광발전', '전기요금', '화석연료', '친환경', '태양광']",[],https://twitter.com/SchneiderKOREA/status/740370273602555905,False,,1,https://pbs.twimg.com/media/CkZS1krUkAAP_Pz.jpg,,,,,,,[],,,,
418,740098500961128448,740098500961128448,2016-06-07 17:30:07 대한민국 표준시,2016-06-07,17:30:07,900,250535153,schneiderkorea,SchneiderElectricKor,,#학교옥상 2000곳에 200MW규모의 #태양광발전설비 가 설치된다. #경유 등 환경을 해치는 연료를 사용하는 건물은 페널티를 받는다.  https://t.co/BfIxDxgyWF,ko,[],['http://cafe.naver.com/energystory/23465'],[],0,0,0,"['학교옥상', '태양광발전설비', '경유']",[],https://twitter.com/SchneiderKOREA/status/740098500961128448,False,,0,,,,,,,,[],,,,
419,740068283639029760,740068283639029760,2016-06-07 15:30:03 대한민국 표준시,2016-06-07,15:30:03,900,250535153,schneiderkorea,SchneiderElectricKor,,“모든 에너지를 #신재생에너지 로 생산해서 #전기 를 해결하고자 한다. 자동차의 100%를 #전기자동차 로 전환하는 새로운 #스마트비즈니스 를 추진하고 있다.”  https://t.co/JAGkTlsKq2,ko,[],['http://cafe.naver.com/energystory/23464'],[],0,2,0,"['신재생에너지', '전기', '전기자동차', '스마트비즈니스']",[],https://twitter.com/SchneiderKOREA/status/740068283639029760,False,,0,,,,,,,,[],,,,
420,740038101612044288,740038101612044288,2016-06-07 13:30:07 대한민국 표준시,2016-06-07,13:30:07,900,250535153,schneiderkorea,SchneiderElectricKor,,#효성 은 #정보통신 부문 계열사를 중심으로 #정보기술 (#IT ) 사업을 그룹 #미래성장동력 으로 키우고 있다.  https://t.co/UnZeTBoGWv,ko,[],['http://cafe.naver.com/energystory/23463'],[],0,1,0,"['효성', '정보통신', '정보기술', 'it', '미래성장동력']",[],https://twitter.com/SchneiderKOREA/status/740038101612044288,False,,0,,,,,,,,[],,,,
421,740007914723790848,740007914723790848,2016-06-07 11:30:10 대한민국 표준시,2016-06-07,11:30:10,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 (한국 대표 #김경록 )이 #SK이노베이션 에 #원유 정보 관리 및 플래닝을 위한 #솔루션 ‘#심싸이스파이럴스위트 ’를 성공적으로 공급하면서 관련 기술의 우수함을 입증했다.  https://t.co/Ot93EYsnfa,ko,[],['http://cafe.naver.com/energystory/23462'],[],0,2,0,"['슈나이더일렉트릭', '김경록', 'sk이노베이션', '원유', '솔루션', '심싸이스파이럴스위트']",[],https://twitter.com/SchneiderKOREA/status/740007914723790848,False,,0,,,,,,,,[],,,,
422,738648921052962816,738648921052962816,2016-06-03 17:30:00 대한민국 표준시,2016-06-03,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,현재 #제조업계 는 #3D프린터 및 #로봇 등의 활용을 통해 혁신적인 변화를 맞이하고 있다.  https://t.co/D5J43rfBvD,ko,[],['http://cafe.naver.com/energystory/23457'],[],0,0,0,"['제조업계', '3d프린터', '로봇']",[],https://twitter.com/SchneiderKOREA/status/738648921052962816,False,,0,,,,,,,,[],,,,
423,738618721363595265,738618721363595265,2016-06-03 15:30:00 대한민국 표준시,2016-06-03,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,앞서 전해드린 데로 석유수출국기구 OPEC은 오스트리아 빈에서 정례회의를 열고 새로운 산유량 상한선 설정 등을 논의했습니다.  https://t.co/Lop2HKZP56,ko,[],['http://cafe.naver.com/energystory/23456'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/738618721363595265,False,,0,,,,,,,,[],,,,
424,738588540733251584,738588540733251584,2016-06-03 13:30:05 대한민국 표준시,2016-06-03,13:30:05,900,250535153,schneiderkorea,SchneiderElectricKor,,정부가 현재 5600억원 규모인 #청정에너지 연구개발(#R&amp;D ) 예산을 오는 2021년까지 2배로 늘리기로 했다.  https://t.co/esNvM9JBrD  https://t.co/X6RFjdjWs1,ko,[],"['http://cafe.naver.com/energystory/23455', 'http://fb.me/6dAZFQ72B']",[],0,0,0,"['청정에너지', 'r']",[],https://twitter.com/SchneiderKOREA/status/738588540733251584,False,,0,,,,,,,,[],,,,
425,738588522269933568,738588522269933568,2016-06-03 13:30:00 대한민국 표준시,2016-06-03,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,정부가 현재 5600억원 규모인 #청정에너지 연구개발(#R&amp;D ) 예산을 오는 2021년까지 2배로 늘리기로 했다.  https://t.co/esNvM9JBrD,ko,[],['http://cafe.naver.com/energystory/23455'],[],0,1,0,"['청정에너지', 'r']",[],https://twitter.com/SchneiderKOREA/status/738588522269933568,False,,0,,,,,,,,[],,,,
426,738529890740412416,738529890740412416,2016-06-03 09:37:01 대한민국 표준시,2016-06-03,09:37:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#저유가 장기화에도 국내 #태양광 기업들의 매출액과 수익성 개선이 뚜렷하다. 업계는 이 같은 여세를 몰아 #인도시장 공략에도 적극적으로 나서고 있다.  https://t.co/Yjsd8xcT3s,ko,[],['http://cafe.naver.com/energystory/23454'],[],0,1,1,"['저유가', '태양광', '인도시장']",[],https://twitter.com/SchneiderKOREA/status/738529890740412416,False,,0,,,,,,,,[],,,,
