,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
325,1294087051139153921,1294087051139153921,2020-08-14 10:42:50 대한민국 표준시,2020-08-14,10:42:50,900,50884714,bizinfo1357,중소벤처기업부,,"[정부, 3차 추경 더해 #모태펀드 3,655억원 출자] ▶  https://t.co/06AviuI1YB  - 8,000억원 #벤처펀드 조성을 통해 하반기 #벤처투자 실적 반등에 힘 보탤 예정 - 중기부, 2,860억원 출자로 #스마트대한민국펀드 등 본격 조성  #한국판뉴딜  https://t.co/N7WQ1nTd4C",ko,[],['https://blog.naver.com/bizinfo1357/222059775965'],['https://pbs.twimg.com/media/EfWFT1OVAAIFK-6.jpg'],0,4,3,"['모태펀드', '벤처펀드', '벤처투자', '스마트대한민국펀드', '한국판뉴딜']",[],https://twitter.com/bizinfo1357/status/1294087051139153921,False,,1,https://pbs.twimg.com/media/EfWFT1OVAAIFK-6.jpg,,,,,,,[],,,,
326,1293847643605458944,1293847643605458944,2020-08-13 18:51:31 대한민국 표준시,2020-08-13,18:51:31,900,50884714,bizinfo1357,중소벤처기업부,,"[중소‧벤처기업 원격근무 지원, 디지털 대전환 가속화] ▶️  https://t.co/ZEFtIbih0h  -‘21년까지 16만개 중소·벤처기업에 #화상회의 #재택근무 등 비대면 서비스 지원해 #원격근무 확산  - #K비대면바우처플랫폼 통해 수요기업에게 #비대면서비스바우처 지원  https://t.co/LXD8Ks7aDo",ko,[],['https://blog.naver.com/bizinfo1357/222059729478'],['https://pbs.twimg.com/media/EfSrkffUEAAOmQE.png'],0,1,4,"['화상회의', '재택근무', '원격근무', 'k비대면바우처플랫폼', '비대면서비스바우처']",[],https://twitter.com/bizinfo1357/status/1293847643605458944,False,,1,https://pbs.twimg.com/media/EfSrkffUEAAOmQE.png,,,,,,,[],,,,
327,1293819254454673408,1293819254454673408,2020-08-13 16:58:42 대한민국 표준시,2020-08-13,16:58:42,900,50884714,bizinfo1357,중소벤처기업부,,"[한 우물 36년, #백년 을 향해 달린다 , #스마트투데이 7화 '#오형제상사'] ▶  https://t.co/NGWgIqdq70  부품으로 가득 찬 가게, 그곳엔 우직함이 있다! ""대대손손 오형제상사를 물려주어 #백년가게 를 이어나갈 겁니다""  https://t.co/gc57aPaG4z",ko,[],['http://blog.naver.com/bizinfo1357/222059644355'],['https://pbs.twimg.com/media/EfSRvz8U8AQ6Ppp.jpg'],0,1,2,"['백년', '스마트투데이', '오형제상사', '백년가게']",[],https://twitter.com/bizinfo1357/status/1293819254454673408,False,,1,https://pbs.twimg.com/media/EfSRvz8U8AQ6Ppp.jpg,,,,,,,[],,,,
328,1293478830988906496,1293478830988906496,2020-08-12 18:25:59 대한민국 표준시,2020-08-12,18:25:59,900,50884714,bizinfo1357,중소벤처기업부,,"[2020 TIPS 신규 운영사 추가 선정] -신규 운영사 9개 추가 선정, 총 61개로 확대  -서비스플랫폼, 인공지능, 빅데이터 등 비대면 스타트업 육성이 가능한 운영사 집중 선발  #팁스 #TIPS #K스타트업 👉 https://t.co/F6S6t0XAl9  https://t.co/TwznXd9A46",ko,[],['http://blog.naver.com/bizinfo1357/222058707354'],['https://pbs.twimg.com/media/EfNcI0DUEAATa0A.jpg'],0,2,4,"['팁스', 'tips', 'k스타트업']",[],https://twitter.com/bizinfo1357/status/1293478830988906496,False,,1,https://pbs.twimg.com/media/EfNcI0DUEAATa0A.jpg,,,,,,,[],,,,
329,1293460398646075392,1293460398646075392,2020-08-12 17:12:45 대한민국 표준시,2020-08-12,17:12:45,900,50884714,bizinfo1357,중소벤처기업부,,"[전통시장 수해 복구에 정책역량 총동원!] ▶  https://t.co/5Ff5P5jDcY - 집중호우피해를 입은 전통시장의 조속한 영업 재개를 위해 금융, 시설복구, 경영 지원 추진  - 피해 상인 상담·애로 해결을 위한 #현장금융지원반 운영 #중소벤처기업청 #소상공인시장진흥공단 #지역신용보증재단  https://t.co/XiBLsV9eBE",ko,[],['http://blog.naver.com/bizinfo1357/222058578836'],['https://pbs.twimg.com/media/EfNKFJJUcAACbWC.jpg'],1,5,4,"['현장금융지원반', '중소벤처기업청', '소상공인시장진흥공단', '지역신용보증재단']",[],https://twitter.com/bizinfo1357/status/1293460398646075392,False,,1,https://pbs.twimg.com/media/EfNKFJJUcAACbWC.jpg,,,,,,,[],,,,
330,1293448030301990913,1293448030301990913,2020-08-12 16:23:36 대한민국 표준시,2020-08-12,16:23:36,900,50884714,bizinfo1357,중소벤처기업부,,"[혁신제품 #공공조달 연결 본격화] ▶  https://t.co/UolF7q4slf  ✔️ 우수한 기술개발 제품이지만 판로에 어려움을 겪고있는 혁신제품을 공공부문 구매수요와 연계, 초기판로 지원  ✔️ 1차 지정 #혁신제품 피칭데이 추진   ✔️2차 혁신제품 지정 신청기업 모집 (8.13~9.14)  #중기부 #중소벤처기업부  https://t.co/gASdaedyxy",ko,[],['https://blog.naver.com/bizinfo1357/222058484582'],['https://pbs.twimg.com/media/EfNAHwfU4AA9JXX.jpg'],0,2,2,"['공공조달', '혁신제품', '중기부', '중소벤처기업부']",[],https://twitter.com/bizinfo1357/status/1293448030301990913,False,,1,https://pbs.twimg.com/media/EfNAHwfU4AA9JXX.jpg,,,,,,,[],,,,
331,1293444810892668928,1293444810892668928,2020-08-12 16:10:48 대한민국 표준시,2020-08-12,16:10:48,900,50884714,bizinfo1357,중소벤처기업부,,"[청년이 청년을 이끄는 콘테스트, 청청콘] -선배 청년CEO가 후배 청년들을 선발하고 이끄는 새로운 도전의 기회! K-유니콘의 시작! #청청콘  -2020년 8월 20일   https://t.co/8wiHBNhCA9  #K스타트업 #중소벤처기업부 #창업진흥원  👉 https://t.co/6cKDOQ4dJb  https://t.co/eYaKiNss4P",ko,[],"['http://www.K-Startup.go.kr', 'https://www.youtube.com/watch?v=F5RYxPkRTDU']",['https://pbs.twimg.com/media/EfM8_gjUEAAvBIN.jpg'],0,2,4,"['청청콘', 'k스타트업', '중소벤처기업부', '창업진흥원']",[],https://twitter.com/bizinfo1357/status/1293444810892668928,False,,1,https://pbs.twimg.com/media/EfM8_gjUEAAvBIN.jpg,,,,,,,[],,,,
332,1293132510990221312,1293132510990221312,2020-08-11 19:29:50 대한민국 표준시,2020-08-11,19:29:50,900,50884714,bizinfo1357,중소벤처기업부,,"[전남 나주, 구례, 경남 하동군 소재 집중호우 피해 중소기업·소상공인 추가 지원] - #합동현장지원반 가동, #재해자금 지원 절차 원스톱 지원 -삼성·LG전자와 협력, #침수피해가전제품수리지원 전통시장 확대 -문의: 1357 및 각 지방 중기청, 유관기관 전담지원센터 👉 https://t.co/627fLTzgdP  https://t.co/53qBdEwzDY",ko,[],['https://blog.naver.com/bizinfo1357/222057641092'],['https://pbs.twimg.com/media/EfIhERsUEAIfzWX.jpg'],0,6,6,"['합동현장지원반', '재해자금', '침수피해가전제품수리지원']",[],https://twitter.com/bizinfo1357/status/1293132510990221312,False,,1,https://pbs.twimg.com/media/EfIhERsUEAIfzWX.jpg,,,,,,,[],,,,
333,1293107475164454913,1293107475164454913,2020-08-11 17:50:21 대한민국 표준시,2020-08-11,17:50:21,900,50884714,bizinfo1357,중소벤처기업부,,[골목형상점가의 점포 밀집 기준 마련] - #전통시장법시행령 개정·공포(8.12) - 소상공인이 30개 이상 밀집한 구역을 지자체가 #골목형상점가 로 지정 가능 - 상점가로 인정받지 못한 음식점 밀집지역 등도 전통시장·상점가에 준하는 지원 가능 👉  https://t.co/QneA34DOCS  https://t.co/jP7eyoRW7o,ko,[],['https://blog.naver.com/bizinfo1357/222057603960'],['https://pbs.twimg.com/media/EfIJqzwU0AEw8TN.jpg'],0,8,10,"['전통시장법시행령', '골목형상점가']",[],https://twitter.com/bizinfo1357/status/1293107475164454913,False,,1,https://pbs.twimg.com/media/EfIJqzwU0AEw8TN.jpg,,,,,,,[],,,,
334,1293089725637517312,1293089725637517312,2020-08-11 16:39:49 대한민국 표준시,2020-08-11,16:39:49,900,50884714,bizinfo1357,중소벤처기업부,,"[대구지역 중소기업에 코로나19 극복 천억원 보증 공급] -중기부와 #대구시 #상생금융지원협약 으로 유동성 자금 1,000억원 공급 -보증료 감면 등 #우대보증 및 금리 인하로 #중소기업자금조달 부담 완화 👉 https://t.co/2vFZCTFbud  https://t.co/rwZRNUk4wH",ko,[],['http://blog.naver.com/bizinfo1357/222057554084'],['https://pbs.twimg.com/media/EfH5vDKUEAEwodY.jpg'],0,3,5,"['대구시', '상생금융지원협약', '우대보증', '중소기업자금조달']",[],https://twitter.com/bizinfo1357/status/1293089725637517312,False,,1,https://pbs.twimg.com/media/EfH5vDKUEAEwodY.jpg,,,,,,,[],,,,
335,1293069392226336769,1293069392226336769,2020-08-11 15:19:01 대한민국 표준시,2020-08-11,15:19:01,900,50884714,bizinfo1357,중소벤처기업부,,"[하반기 #온라인화상수출상담회 확대 지원] -수출지원기관과 협업, 시장·테마별 화상 상담회 개최(약 570개사) -업종별 주관단체를 활용한 #비대면해외마케팅 지원(약 300개사) -온·오프라인(O2O)연계 전략 컨소시엄 추진(약 420개사)  👉 https://t.co/Zl4ljZ5rJ2  https://t.co/zITaHzKjl2",ko,[],['http://blog.naver.com/bizinfo1357/222057442671'],['https://pbs.twimg.com/media/EfHnwKJUMAEeTAX.jpg'],0,1,1,"['온라인화상수출상담회', '비대면해외마케팅']",[],https://twitter.com/bizinfo1357/status/1293069392226336769,False,,1,https://pbs.twimg.com/media/EfHnwKJUMAEeTAX.jpg,,,,,,,[],,,,
336,1293049477327020034,1293049477327020034,2020-08-11 13:59:53 대한민국 표준시,2020-08-11,13:59:53,900,50884714,bizinfo1357,중소벤처기업부,,"[ K-유니콘 프로젝트 선정기업 간담회] -‘19년도 예비유니콘, #예비유니콘특별보증 통해 매출, 고용 등 확연히 성장 후속투자도 3,754억원 유치 -박영선 장관,  ""혁신 벤처·스타트업이 주역이 되는 세상이 곧 대한민국 경제의 도약이고 경제를 이끄는 버팀목"" 👉 https://t.co/GIWNJsFzdU  https://t.co/u0PcnIEDZ4",ko,[],['https://www.youtube.com/watch?v=JZ9zuQLPMTM'],['https://pbs.twimg.com/media/EfHVjynU8AEsGUP.jpg'],0,4,6,['예비유니콘특별보증'],[],https://twitter.com/bizinfo1357/status/1293049477327020034,False,,1,https://pbs.twimg.com/media/EfHVjynU8AEsGUP.jpg,,,,,,,[],,,,
337,1292793187107352576,1292793187107352576,2020-08-10 21:01:29 대한민국 표준시,2020-08-10,21:01:29,900,50884714,bizinfo1357,중소벤처기업부,,"[아기‧예비유니콘, K-유니콘으로 차근차근 성장중] - #K유니콘프로젝트 선정기업 간담회 개최 -'19년 #예비유니콘특별보증 지원성과 및 ’20년 K-유니콘 프로젝트 선정기업 현황 발표 👉 https://t.co/PXyKNKSpIg  https://t.co/GVlkYHvQ1p",ko,[],['https://blog.naver.com/bizinfo1357/222056736406'],"['https://pbs.twimg.com/media/EfDr-M8UMAIcjlz.jpg', 'https://pbs.twimg.com/media/EfDsRjxVAAETQzQ.jpg', 'https://pbs.twimg.com/media/EfDsbaPU4AIRwKL.jpg', 'https://pbs.twimg.com/media/EfDsdg5U8AY7KEu.jpg']",0,3,8,"['k유니콘프로젝트', '예비유니콘특별보증']",[],https://twitter.com/bizinfo1357/status/1292793187107352576,False,,1,https://pbs.twimg.com/media/EfDr-M8UMAIcjlz.jpg,,,,,,,[],,,,
338,1292729311363907585,1292729311363907585,2020-08-10 16:47:40 대한민국 표준시,2020-08-10,16:47:40,900,50884714,bizinfo1357,중소벤처기업부,,"[다시 쓰는 성공기, #재도전 수기 공모] -실패에 대한 사회적 인식전환 및 재도전 응원문화 확산 -기술창업 관련 혁신적 실패 경험, 재도전 사례 -온라인접수  https://t.co/AYYodHbCoL (8.10~10.5)  👉  https://t.co/nyM3GFROls  #다시쓰는성공기 #제8회재도전사례공모전 #재도전수기  https://t.co/Tnr2brhfnk",ko,[],"['http://www.k-startup.go.kr', 'http://blog.naver.com/bizinfo1357/222056594760']",['https://pbs.twimg.com/media/EfCycxAVoAATXky.jpg'],0,5,5,"['재도전', '다시쓰는성공기', '제8회재도전사례공모전', '재도전수기']",[],https://twitter.com/bizinfo1357/status/1292729311363907585,False,,1,https://pbs.twimg.com/media/EfCycxAVoAATXky.jpg,,,,,,,[],,,,
339,1292726296812777474,1292726296812777474,2020-08-10 16:35:41 대한민국 표준시,2020-08-10,16:35:41,900,50884714,bizinfo1357,중소벤처기업부,,"[’20년 2차 #백년가게 80개 추가 선정] 👏 군산 ‘#이성당’, 서울 ‘#진주회관’ 등  👏 국민추천제를 통해 발굴된 30개 업체 포함 👏 떡 방앗간, 자동차 공업사 등 다양한 업종 백년가게 발굴 🥳백년가게 방문 인증샷 이벤트(8.14~9.4 /  https://t.co/IHcHO0xcIU)  👉  https://t.co/eHVCJJFgIz  https://t.co/8neruKkINJ",ko,[],"['http://100year.sbiz.or.kr', 'http://blog.naver.com/bizinfo1357/222056561592']",['https://pbs.twimg.com/media/EfCvtA1UcAAod6v.jpg'],0,6,3,"['백년가게', '이성당', '진주회관']",[],https://twitter.com/bizinfo1357/status/1292726296812777474,False,,1,https://pbs.twimg.com/media/EfCvtA1UcAAod6v.jpg,,,,,,,[],,,,
340,1291182843658481665,1291182843658481665,2020-08-06 10:22:33 대한민국 표준시,2020-08-06,10:22:33,900,50884714,bizinfo1357,중소벤처기업부,,"[#디지털뉴딜 이 채운 경력단절 육아맘의 공백 , #스마트투데이 6화 '#솜씨로운'] ▶  https://t.co/3C1JWMWR4c  온라인 창업이 가져다준 새로운 기회! ""요리에는 철학이 있다는 생각을 늘 했습니다. 앞으로도 다양한 음식들을 선보이고 싶어요 ""  https://t.co/rCdIV2d6i3",ko,[],['https://blog.naver.com/bizinfo1357/222052683910'],['https://pbs.twimg.com/media/Eesz8mEUcAAGO2G.png'],0,5,5,"['디지털뉴딜', '스마트투데이', '솜씨로운']",[],https://twitter.com/bizinfo1357/status/1291182843658481665,False,,1,https://pbs.twimg.com/media/Eesz8mEUcAAGO2G.png,,,,,,,[],,,,
341,1290936212019015680,1290936212019015680,2020-08-05 18:02:32 대한민국 표준시,2020-08-05,18:02:32,900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업 일자리와 청년실업 해결을 위해]  -박영선 장관, ""이제 중소벤처기업이 대한민국에서 차지하는 경제적 위상이 커지고 있음"" -""중기부와 #기업은행, 중기중앙회가 힘을 합쳐 #일자리매칭 사업을 좀 더 활발하게 하면 #청년일자리 를 좀 더 많이 보존할 수 있을 것"" 👉 https://t.co/OGR6ZKKynd  https://t.co/wJAaOt2v7R",ko,[],['https://youtu.be/mScNJBIyeIQ'],"['https://pbs.twimg.com/media/EepSdaDUEAAzeuy.jpg', 'https://pbs.twimg.com/media/EepS7j7UwAASuCl.jpg', 'https://pbs.twimg.com/media/EepTAFvU8AAIo78.jpg', 'https://pbs.twimg.com/media/EepTgxXUEAAv3kV.jpg']",0,4,9,"['기업은행', '일자리매칭', '청년일자리']",[],https://twitter.com/bizinfo1357/status/1290936212019015680,False,,1,https://pbs.twimg.com/media/EepSdaDUEAAzeuy.jpg,,,,,,,[],,,,
342,1290926751174897664,1290926751174897664,2020-08-05 17:24:56 대한민국 표준시,2020-08-05,17:24:56,900,50884714,bizinfo1357,중소벤처기업부,,"[카페에서 시작하는 두 번째 도약 with #STARBUCKS] - #중년층 재기를 위한 #리스타트 프로그램 - 40대 이상 소상공인 100명 내외 - 커피 관련 교육, 매장 실습 등 - 우수 수료생 #스타벅스 취업·재기지원 사업 지원 - '20.8.10(월)~8.19(수)  👉 https://t.co/mnWSLlXUqU  https://t.co/oDIzWPWYPJ",ko,[],['http://blog.naver.com/bizinfo1357/222052063279'],['https://pbs.twimg.com/media/EepLBstUYAEe3fx.png'],0,2,3,"['starbucks', '중년층', '리스타트', '스타벅스']",[],https://twitter.com/bizinfo1357/status/1290926751174897664,False,,1,https://pbs.twimg.com/media/EepLBstUYAEe3fx.png,,,,,,,[],,,,
343,1290910228322463745,1290910228322463745,2020-08-05 16:19:17 대한민국 표준시,2020-08-05,16:19:17,900,50884714,bizinfo1357,중소벤처기업부,,"[ #기업은행, 열여섯번째 #자상한기업 선정]  -일자리 창출 및 고용유지 중소기업에 2,500억원 규모 금융 지원 -중소기업 인력난 해소를 위한 일자리 지원사업 강화 -중소기업 일자리 인식개선 사업 추진 👉 https://t.co/0uSs1tVQiD  https://t.co/elM6BdkDLR",ko,[],['https://blog.naver.com/bizinfo1357/222051908137'],['https://pbs.twimg.com/media/Eeo75YOVAAEVEsA.png'],0,8,9,"['기업은행', '자상한기업']",[],https://twitter.com/bizinfo1357/status/1290910228322463745,False,,1,https://pbs.twimg.com/media/Eeo75YOVAAEVEsA.png,,,,,,,[],,,,
344,1290838445502300160,1290838445502300160,2020-08-05 11:34:02 대한민국 표준시,2020-08-05,11:34:02,900,50884714,bizinfo1357,중소벤처기업부,,"[3차 추경 덕분에, #저신용소상공인 500억원 지원]  -신용 7등급 이하 소상공인 중 #장애인기업, #여성기업, #청년소상공인 대상  -8월 5일(수)부터  예산 소진 시까지 - #소진공누리집 또는 #캐시노트앱 을 통해 비대면 대출 신청 #3차추경 👉  https://t.co/dnhQGyaI4V  https://t.co/MQOlmCn8RG",ko,[],['https://blog.naver.com/bizinfo1357/222051737904'],['https://pbs.twimg.com/media/Een6mZ5UwAE1m5F.png'],0,5,7,"['저신용소상공인', '장애인기업', '여성기업', '청년소상공인', '소진공누리집', '캐시노트앱', '3차추경']",[],https://twitter.com/bizinfo1357/status/1290838445502300160,False,,1,https://pbs.twimg.com/media/Een6mZ5UwAE1m5F.png,,,,,,,[],,,,
345,1290601955601989633,1290601955601989633,2020-08-04 19:54:19 대한민국 표준시,2020-08-04,19:54:19,900,50884714,bizinfo1357,중소벤처기업부,,"[혁신벤처기업이 우리경제의 든든한 버팀목] -벤처기업, 1년 새 2만7천여개 #일자리 확대 -’20년 상반기 벤처투자는 감소, 비대면 분야 투자 비중은 확대 -대면 기업보다 #비대면기업 의 #고용증가율 높아 👉 https://t.co/gnGKDzBmBN 👉 https://t.co/7Uox8Ynhts  https://t.co/i8YSUPttsR",ko,[],"['https://youtu.be/Htyp1zwHw6o', 'https://blog.naver.com/bizinfo1357/222051093686']","['https://pbs.twimg.com/media/EekiuB1UMAEvqRz.jpg', 'https://pbs.twimg.com/media/Eeki6v2U0AAip3X.jpg', 'https://pbs.twimg.com/media/EekjGX_VoAAxbIG.jpg', 'https://pbs.twimg.com/media/EekjYTMUMAEvsSE.png']",0,17,18,"['일자리', '비대면기업', '고용증가율']",[],https://twitter.com/bizinfo1357/status/1290601955601989633,False,,1,https://pbs.twimg.com/media/EekiuB1UMAEvqRz.jpg,,,,,,,[],,,,
346,1290540556771160064,1290540556771160064,2020-08-04 15:50:20 대한민국 표준시,2020-08-04,15:50:20,900,50884714,bizinfo1357,중소벤처기업부,,[노란우산공제 가입·청구 절차 간소화] - #노란우산공제 가입과 공제금 청구시 국세청 연계정보 서류 6종 제출 제외 - 연간 80만 건에 달하는 서류 발급 절감 - 소기업 소상공인 등 공제이용자 불편 경감  👉  https://t.co/m6gPx2yPuF  https://t.co/7IWIEMUyLR,ko,[],['https://blog.naver.com/bizinfo1357/222050970129'],['https://pbs.twimg.com/media/EejrgFBU8AEhgXU.png'],0,3,2,['노란우산공제'],[],https://twitter.com/bizinfo1357/status/1290540556771160064,False,,1,https://pbs.twimg.com/media/EejrgFBU8AEhgXU.png,,,,,,,[],,,,
347,1290502852956192771,1290502852956192771,2020-08-04 13:20:31 대한민국 표준시,2020-08-04,13:20:31,900,50884714,bizinfo1357,중소벤처기업부,,[소공인 혁신성장 거점 #특화지원센터 5곳 신규 선정]  -집적지 내 소공인의 협업과 디지털화 촉진 등 혁신성장 지원 -올해 신규 5곳 포함 34개 센터로 확대 #소공인특화지원센터 #소공인    👉  https://t.co/vsuDlBeucG  https://t.co/tZkDwMZHka,ko,[],['http://blog.naver.com/bizinfo1357/222050824619'],['https://pbs.twimg.com/media/EejJGu-UYAAP8v2.png'],0,2,4,"['특화지원센터', '소공인특화지원센터', '소공인']",[],https://twitter.com/bizinfo1357/status/1290502852956192771,False,,1,https://pbs.twimg.com/media/EejJGu-UYAAP8v2.png,,,,,,,[],,,,
348,1290193618532098049,1290193618532098049,2020-08-03 16:51:43 대한민국 표준시,2020-08-03,16:51:43,900,50884714,bizinfo1357,중소벤처기업부,,"[청년 신규채용 중소기업에 1만1,700명 인건비 지원] -중기부, 고용노동부와 협업해 #청년디지털일자리사업 과 #청년일경험지원사업 참여 중소기업 모집 -청년에게는 경력개발에 도움이 되는 기회 제공, 중소기업에게는 일하고 싶은 청년을 채용할 수 있도록 지원  👉 https://t.co/wjHoh6loT8  https://t.co/G5Itd8RBQt",ko,[],['http://blog.naver.com/bizinfo1357/'],['https://pbs.twimg.com/media/EeewP3rUcAEA4Dy.png'],0,1,3,"['청년디지털일자리사업', '청년일경험지원사업']",[],https://twitter.com/bizinfo1357/status/1290193618532098049,False,,1,https://pbs.twimg.com/media/EeewP3rUcAEA4Dy.png,,,,,,,[],,,,
349,1290193386595446785,1290193386595446785,2020-08-03 16:50:48 대한민국 표준시,2020-08-03,16:50:48,900,50884714,bizinfo1357,중소벤처기업부,,"[소상공인 1만개사에 주문,배달대행 등 플랫폼 입점 지원]    -소상공인 온·오프라인 연결 (O2O) 서비스 지원 모집(8.5~)  -민간 #O2O 플랫폼 6개사를 선정해 1만 소상공인 #비대면 영역 진출 지원 본격화 👉 https://t.co/1vlOYimwZ6  https://t.co/8hrgcrPPi9",ko,[],['http://blog.naver.com/bizinfo1357/222049876811'],['https://pbs.twimg.com/media/EeewBTNU0AAyQec.png'],0,4,5,"['o2o', '비대면']",[],https://twitter.com/bizinfo1357/status/1290193386595446785,False,,1,https://pbs.twimg.com/media/EeewBTNU0AAyQec.png,,,,,,,[],,,,
350,1289041880601174016,1289041880601174016,2020-07-31 12:35:08 대한민국 표준시,2020-07-31,12:35:08,900,50884714,bizinfo1357,중소벤처기업부,,[스마트제조 2.0 본격 시동] - 제 11차 AI·제조데이터 전략위원회 개최 - #한국판뉴딜 후속 조치로 발표된 '인공지능(AI)·데이터기반 중소기업 제조혁신 고도화 전략'의 구체적인 실행방안 논의 #KAMP #마이제조데이터 #스마트제조  👉 https://t.co/hnhkFwbGw1  https://t.co/y9X9T2Bwlk,ko,[],['http://blog.naver.com/bizinfo1357/222047085090'],['https://pbs.twimg.com/media/EeOYoswU0AEzClW.jpg'],0,6,6,"['한국판뉴딜', 'kamp', '마이제조데이터', '스마트제조']",[],https://twitter.com/bizinfo1357/status/1289041880601174016,False,,1,https://pbs.twimg.com/media/EeOYoswU0AEzClW.jpg,,,,,,,[],,,,
351,1288801820878319617,1288801820878319617,2020-07-30 20:41:13 대한민국 표준시,2020-07-30,20:41:13,900,50884714,bizinfo1357,중소벤처기업부,,"[대기업 과제 해결하는 스타트업에 25억원 지원!] -연결의 힘, #디지털드림9 과제 선포식 -디지털 경제 전환 가속화, 개방형 협업을 통한 새로운 방식의 #공모전 개시 -대기업은 외부의 창의적인 아이디어와 기술을  #스타트업 은 국내외 유수 기업과 협업하는 기회 👉 https://t.co/qATZXBYwla  https://t.co/QmU9SOiUIV",ko,[],['https://youtu.be/fJVuxvum6_Q'],"['https://pbs.twimg.com/media/EeK9LCfUEAEls1S.jpg', 'https://pbs.twimg.com/media/EeK9z2UUMAAa6M2.jpg', 'https://pbs.twimg.com/media/EeK93WKU0AU-zx7.jpg', 'https://pbs.twimg.com/media/EeK-aGFVAAEMKdT.jpg']",0,14,17,"['디지털드림9', '공모전', '스타트업']",[],https://twitter.com/bizinfo1357/status/1288801820878319617,False,,1,https://pbs.twimg.com/media/EeK9LCfUEAEls1S.jpg,,,,,,,[],,,,
352,1288760318399717377,1288760318399717377,2020-07-30 17:56:18 대한민국 표준시,2020-07-30,17:56:18,900,50884714,bizinfo1357,중소벤처기업부,,"[소재‧부품‧장비 스타트업 100, 국민과 함께 뽑는다] ▶  https://t.co/Y399xRVVeh  - #소부장스타트업100 최종 평가에 참여할 #국민심사단 모집 - 대한민국의 소재·부품·장비 분야를 이끌어 갈 유망 #스타트업 선정 - 8월 3일부터 8월 21일까지  https://t.co/AYYodHbCoL 에 신청  #K스타트업  https://t.co/f4Jgkuh59y",ko,[],"['https://blog.naver.com/bizinfo1357/222046314648', 'http://www.k-startup.go.kr']",['https://pbs.twimg.com/media/EeKYqxlU4AE3Tkn.png'],0,7,5,"['소부장스타트업100', '국민심사단', '스타트업', 'k스타트업']",[],https://twitter.com/bizinfo1357/status/1288760318399717377,False,,1,https://pbs.twimg.com/media/EeKYqxlU4AE3Tkn.png,,,,,,,[],,,,
353,1288716742705913857,1288716742705913857,2020-07-30 15:03:09 대한민국 표준시,2020-07-30,15:03:09,900,50884714,bizinfo1357,중소벤처기업부,,"[#포스트코로나 시대, 63세 할머니가 트렌드를 선도하는 방법 #스마트투데이 5화 '#감동선물따랑'] ▶  https://t.co/PcHYF0sgD4  은퇴 후 시작된 #비대면창업기업 이야기! ""최선을 다 했는데도 안 된다면, 오히려 그 때가 포기하지 말아야 할 마지막 기회입니다""  https://t.co/S7xS7Jhic6",ko,[],['https://blog.naver.com/bizinfo1357/222046247541'],['https://pbs.twimg.com/media/EeJwbuTVoAAvzYZ.png'],0,8,6,"['포스트코로나', '스마트투데이', '감동선물따랑', '비대면창업기업']",[],https://twitter.com/bizinfo1357/status/1288716742705913857,False,,1,https://pbs.twimg.com/media/EeJwbuTVoAAvzYZ.png,,,,,,,[],,,,
354,1288708208786251777,1288708208786251777,2020-07-30 14:29:14 대한민국 표준시,2020-07-30,14:29:14,900,50884714,bizinfo1357,중소벤처기업부,,"[LIVE - 연결의 힘, 디지털 드림 9] -'대기업 제시, 스타트업 해결’ 새로운 방식의 공모전 -인공지능(AI)·콘텐츠, 실감미디어, 미래모빌리티, 디지털헬스케어, 푸드테크, 친환경 소재를 주제로 9개 기업이 제시하는 과제 공개! #디지털드림9 #DigitalDream9 #공모전  👉 https://t.co/O1BRGajjwf  https://t.co/Hm53aSlFe7",ko,[],['https://youtu.be/zicxmmhzBFY'],['https://pbs.twimg.com/media/EeJo8bNUcAEtxc0.jpg'],0,8,11,"['디지털드림9', 'digitaldream9', '공모전']",[],https://twitter.com/bizinfo1357/status/1288708208786251777,False,,1,https://pbs.twimg.com/media/EeJo8bNUcAEtxc0.jpg,,,,,,,[],,,,
355,1288409770580271104,1288409770580271104,2020-07-29 18:43:21 대한민국 표준시,2020-07-29,18:43:21,900,50884714,bizinfo1357,중소벤처기업부,,[24개국 60개팀 창업하러 한국 온다] 👉  https://t.co/LscKJSTCr1 - K-Startup 그랜드 챌린지 최종 참가팀 60개 선정  - 비대면 관련 분야 다수 선정  - 아프리카와 오세아니아 각 1개 팀 처음 선정 - 한국을 글로벌 최고 스타트업 비즈니스 허브로 육성 계획 #KStartup그랜드챌린지  https://t.co/DautSDOS8t,ko,[],['https://blog.naver.com/bizinfo1357/222045451893'],['https://pbs.twimg.com/media/EeFYQtXUEAAg31r.png'],0,10,8,['kstartup그랜드챌린지'],[],https://twitter.com/bizinfo1357/status/1288409770580271104,False,,1,https://pbs.twimg.com/media/EeFYQtXUEAAg31r.png,,,,,,,[],,,,
