,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
300,636098073576386560,636098073576386560,2015-08-25 17:49:33 대한민국 표준시,2015-08-25,17:49:33,900,50884714,bizinfo1357,중소벤처기업부,,[일자리]빵집 여사장님이 행복해진 이유! 행복한 일자리를 위한 정부의 다양한 지원정책을 함께 알아볼까요?  https://t.co/RcJpGkFpJM,ko,[],['https://youtu.be/17xxG9Lty9g'],[],1,3,0,[],[],https://twitter.com/bizinfo1357/status/636098073576386560,False,,0,,,,,,,,[],,,,
301,636083297978830848,636083297978830848,2015-08-25 16:50:50 대한민국 표준시,2015-08-25,16:50:50,900,50884714,bizinfo1357,중소벤처기업부,,[일자리]빵집 여사장님이 행복해진 이유:  http://t.co/YmxhjD5r8A (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/17xxG9Lty9g?a'],[],0,3,1,[],[],https://twitter.com/bizinfo1357/status/636083297978830848,False,,0,,,,,,,,[],,,,
302,636083172032294912,636083172032294912,2015-08-25 16:50:20 대한민국 표준시,2015-08-25,16:50:20,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/YmxhjD5r8A [일자리]빵집 여사장님이 행복해진 이유에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/17xxG9Lty9g?a'],[],0,3,1,[],[],https://twitter.com/bizinfo1357/status/636083172032294912,False,,0,,,,,,,,[],,,,
303,636081913661386752,636081913661386752,2015-08-25 16:45:20 대한민국 표준시,2015-08-25,16:45:20,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/bxiiw07DWl [일자리]청년 김성공의 창업스토리에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/jCiblnkrLPI?a'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/636081913661386752,False,,0,,,,,,,,[],,,,
304,636081692210556928,636081692210556928,2015-08-25 16:44:27 대한민국 표준시,2015-08-25,16:44:27,900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  http://t.co/PBc7ScSBmw [장미여관MV]창업하고 싶은 남자, 취직하고 싶은 여자 :",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/FMe51opKzMo?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/636081692210556928,False,,0,,,,,,,,[],,,,
305,636081233357873152,636081233357873152,2015-08-25 16:42:38 대한민국 표준시,2015-08-25,16:42:38,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/RSXEOrNV4S [일자리]컬투의 일자리 사연에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/8mrq9iQarXw?a'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/636081233357873152,False,,0,,,,,,,,[],,,,
306,636060623625785345,636060623625785345,2015-08-25 15:20:44 대한민국 표준시,2015-08-25,15:20:44,900,50884714,bizinfo1357,중소벤처기업부,,서울지방중기청이  &lt;서울 벤처·창업 창조로드쇼&gt;를 개최합니다. TIPS타운과 민간까지 참여한 벤처·창업 로드쇼! ▶  http://t.co/4rClbWsxcP #벤처창업 #TIPS #청년창업 #벤처기업  http://t.co/YOD8GTgymt,ko,[],['http://2url.kr/aDZE'],['https://pbs.twimg.com/media/CNO9xCgUEAAb0pK.png'],0,1,0,"['벤처창업', 'tips', '청년창업', '벤처기업']",[],https://twitter.com/bizinfo1357/status/636060623625785345,False,,1,https://pbs.twimg.com/media/CNO9xCgUEAAb0pK.png,,,,,,,[],,,,
307,636000256543461376,636000256543461376,2015-08-25 11:20:52 대한민국 표준시,2015-08-25,11:20:52,900,50884714,bizinfo1357,중소벤처기업부,,"전통시장 데일리 미션 이벤트 &lt;내내장날&gt; 8월 25일, 오늘의 미션은? 온누리상품권 1만원이 있다면 구매하고 싶은 물건(또는 구매한)을 사진이나 댓글로 남겨라~! 참여하기 ▶ http://t.co/ogbyHLgiy4 #전통시장 #이벤트 #온누리상품권",ko,[],['http://2url.kr/aDY9'],[],0,2,2,"['전통시장', '이벤트', '온누리상품권']",[],https://twitter.com/bizinfo1357/status/636000256543461376,False,,0,,,,,,,,[],,,,
308,635708733922799616,635708733922799616,2015-08-24 16:02:27 대한민국 표준시,2015-08-24,16:02:27,900,50884714,bizinfo1357,중소벤처기업부,,‘내일채움공제’가 중소기업 근로자들의 장기재직을 유도하는 역할을 톡톡히 해내고 있습니다! 중소기업의 희망으로 거듭난 내일채움공제의 지난 1년 ▶  http://t.co/o4uamQUsBD  http://t.co/UfN0g9LgxT,ko,[],['http://2url.kr/aDXw'],['https://pbs.twimg.com/media/CNJ9uX8UAAA5OFI.png'],0,2,1,[],[],https://twitter.com/bizinfo1357/status/635708733922799616,False,,1,https://pbs.twimg.com/media/CNJ9uX8UAAA5OFI.png,,,,,,,[],,,,
309,635634986939383808,635634986939383808,2015-08-24 11:09:25 대한민국 표준시,2015-08-24,11:09:25,900,50884714,bizinfo1357,중소벤처기업부,,"[중기청 페이스북 이벤트] 데일리 미션 이벤트 &lt;내내장날&gt; 8월 24일, 오늘의 미션은? 전통시장 페이스북 페이지에 방문해 ‘좋아요’ 누르고 캡처 이미지를 남겨라! 참여하기 ▶ http://t.co/9BRAxP8r5n #전통시장 #이벤트 #내내장날",ko,[],['http://2url.kr/aDWW'],[],0,2,1,"['전통시장', '이벤트', '내내장날']",[],https://twitter.com/bizinfo1357/status/635634986939383808,False,,0,,,,,,,,[],,,,
310,634654262602022912,634654262602022912,2015-08-21 18:12:22 대한민국 표준시,2015-08-21,18:12:22,900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  http://t.co/S4k3P9Ct0l 한정화 중소기업청장, 부산 동래시장 방문에",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/cEcIqn98R3Y?a'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/634654262602022912,False,,0,,,,,,,,[],,,,
311,634653232728375296,634653232728375296,2015-08-21 18:08:16 대한민국 표준시,2015-08-21,18:08:16,900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  http://t.co/S4k3P9Ct0l,ko,[],['http://youtu.be/cEcIqn98R3Y?a'],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/634653232728375296,False,,0,,,,,,,,[],,,,
312,634622746043920385,634622746043920385,2015-08-21 16:07:08 대한민국 표준시,2015-08-21,16:07:08,900,50884714,bizinfo1357,중소벤처기업부,,10년 만에 매출 1000억 이상 벤처기업이 무려 7배가 늘어나!  빠르게 성장하는 우리 벤처기업들을 인포그래픽으로 만나보세요 ▶  http://t.co/Tvunz3SutW #벤처기업 #고용 #중소기업청  http://t.co/9UeXkgTIWa,ko,[],['http://2url.kr/aDJc'],['https://pbs.twimg.com/media/CM6iBj2UsAAKV1K.png'],0,0,1,"['벤처기업', '고용', '중소기업청']",[],https://twitter.com/bizinfo1357/status/634622746043920385,False,,1,https://pbs.twimg.com/media/CM6iBj2UsAAKV1K.png,,,,,,,[],,,,
313,634280639114510336,634280639114510336,2015-08-20 17:27:43 대한민국 표준시,2015-08-20,17:27:43,900,50884714,bizinfo1357,중소벤처기업부,,[중소기업청 페이스북 이벤트] 중기청 데일리 미션 이벤트 &lt;내내장날&gt; 오늘의 미션! 칠석 절식 '밀국수/밀전병/육개장/오이소박이/애호박' 중 하나를 사진을 남겨라!▶ http://t.co/LDd4y6czDR #전통시장 #내내장날 #전통시장활성화,ko,[],['http://2url.kr/aDHu'],[],1,2,0,"['전통시장', '내내장날', '전통시장활성화']",[],https://twitter.com/bizinfo1357/status/634280639114510336,False,,0,,,,,,,,[],,,,
314,634167675464216576,634167675464216576,2015-08-20 09:58:50 대한민국 표준시,2015-08-20,09:58:50,900,50884714,bizinfo1357,중소벤처기업부,,기상청에서 '날씨 빅데이터 콘테스트'를 개최합니다. 청년창업 등 기상산업 활성화 될 이번 콘테스트에 많은 관심 부탁드려요~  http://t.co/pXc2S8tgSD,ko,[],['http://big.kma.go.kr/2015contest'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/634167675464216576,False,,0,,,,,,,,[],,,,
315,633931433925447682,633931433925447682,2015-08-19 18:20:06 대한민국 표준시,2015-08-19,18:20:06,900,50884714,bizinfo1357,중소벤처기업부,,"전통시장에서 길거리 공연을 즐기고, 카페에서 커피를 마시는 풍경도 이제 익숙한데요. 여기 독특한 개성으로 전통시장을 알리는 청년들이 있습니다 ▶ http://t.co/KQh44ipNnJ #전통시장 #청년창업  http://t.co/KIweH7F6Ss",ko,[],['http://2url.kr/aDGH'],['https://pbs.twimg.com/media/CMwtR3HVEAAFNiT.png'],0,6,2,"['전통시장', '청년창업']",[],https://twitter.com/bizinfo1357/status/633931433925447682,False,,1,https://pbs.twimg.com/media/CMwtR3HVEAAFNiT.png,,,,,,,[],,,,
316,633514077130612737,633514077130612737,2015-08-18 14:41:40 대한민국 표준시,2015-08-18,14:41:40,900,50884714,bizinfo1357,중소벤처기업부,,"스타트업 지원의 끝판왕 등장! 미래의 애플, 구글을 넘어서는 혁신기업이 배출될 TIPS타운의 모습과 먼저 입주한 기업들의 이야기를 담아봤습니다^^ ▶ http://t.co/lvaiwfVnZW  http://t.co/fRiAcq9MvV",ko,[],['http://2url.kr/aDFn'],['https://pbs.twimg.com/media/CMqxsh_U8AAun7b.jpg'],0,4,2,[],[],https://twitter.com/bizinfo1357/status/633514077130612737,False,,1,https://pbs.twimg.com/media/CMqxsh_U8AAun7b.jpg,,,,,,,[],,,,
317,633468909010587648,633468909010587648,2015-08-18 11:42:11 대한민국 표준시,2015-08-18,11:42:11,900,50884714,bizinfo1357,중소벤처기업부,,TIPS 사용설명서(요약본):  http://t.co/OxM51fMPGn (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/4Ln02PaqwWg?a'],[],0,2,0,[],[],https://twitter.com/bizinfo1357/status/633468909010587648,False,,0,,,,,,,,[],,,,
318,633465174846910464,633465174846910464,2015-08-18 11:27:21 대한민국 표준시,2015-08-18,11:27:21,900,50884714,bizinfo1357,중소벤처기업부,,TIPS 사용설명서(풀버전):  http://t.co/aKsom2CNGI (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/y4zvx66axXM?a'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/633465174846910464,False,,0,,,,,,,,[],,,,
319,633446762682777601,633446762682777601,2015-08-18 10:14:11 대한민국 표준시,2015-08-18,10:14:11,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/qprEL3iC1R '내내장날' 전통시장 이벤트에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/wXJ43UpIHcw?a'],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/633446762682777601,False,,0,,,,,,,,[],,,,
320,633446668961103872,633446668961103872,2015-08-18 10:13:49 대한민국 표준시,2015-08-18,10:13:49,900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  http://t.co/qprEL3iC1R,ko,[],['http://youtu.be/wXJ43UpIHcw?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/633446668961103872,False,,0,,,,,,,,[],,,,
321,633206486282301440,633206486282301440,2015-08-17 18:19:25 대한민국 표준시,2015-08-17,18:19:25,900,50884714,bizinfo1357,중소벤처기업부,,중소기업의  술제품 판매시장이 확대됩니다! 창조혁신 제품의 판매기반 강화로 성장과 고용확대를 가져올 「중소기업 판로지원법」 개정안▶  http://t.co/TM1IloPrq2 #중소기업 #공공시장 #창조경제  http://t.co/fwhjPu1LVc,ko,[],['http://2url.kr/aDCr'],['https://pbs.twimg.com/media/CMmZ8YxU8AEA_Bs.png'],0,2,1,"['중소기업', '공공시장', '창조경제']",[],https://twitter.com/bizinfo1357/status/633206486282301440,False,,1,https://pbs.twimg.com/media/CMmZ8YxU8AEA_Bs.png,,,,,,,[],,,,
322,633153954789105665,633153954789105665,2015-08-17 14:50:40 대한민국 표준시,2015-08-17,14:50:40,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/4iwY1MJo8N [일자리] 워킹맘 김경단의 당당히 일하기에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/UBD_Ob1JYpw?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/633153954789105665,False,,0,,,,,,,,[],,,,
323,633153929338036224,633153929338036224,2015-08-17 14:50:34 대한민국 표준시,2015-08-17,14:50:34,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/17gu0KvtqU [일자리] 김미래의 취업 도전기에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/F4bPPSQhBag?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/633153929338036224,False,,0,,,,,,,,[],,,,
324,633082863739633664,633082863739633664,2015-08-17 10:08:11 대한민국 표준시,2015-08-17,10:08:11,900,50884714,bizinfo1357,중소벤처기업부,,2015 혁신적 실패사례 공모전:  http://t.co/WLRf84DlQk (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/EOjGmMQXkAs?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/633082863739633664,False,,0,,,,,,,,[],,,,
325,632510004063420416,632510004063420416,2015-08-15 20:11:51 대한민국 표준시,2015-08-15,20:11:51,900,50884714,bizinfo1357,중소벤처기업부,,한눈에 보는 박근혜 대통령의 제70주년 광복절 경축사! 함께 살펴볼까요?  https://t.co/NKJ0zGvhwq,ko,[],['https://goo.gl/9esOkj'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/632510004063420416,False,,0,,,,,,,,[],,,,
326,632350698370273281,632350698370273281,2015-08-15 09:38:49 대한민국 표준시,2015-08-15,09:38:49,900,50884714,bizinfo1357,중소벤처기업부,,"[특별생방송] 잠시후 10시부터 ""제70주년 광복절 기념식"" KTV생중계가 있을 예정입니다. 많은 시청 바랍니다 생중계 보기 :  https://t.co/Psxw8InPzJ",ko,[],['https://www.youtube.com/watch?v=Yn-6yYba0Wo'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/632350698370273281,False,,0,,,,,,,,[],,,,
327,632054227909525504,632054227909525504,2015-08-14 14:00:45 대한민국 표준시,2015-08-14,14:00:45,900,50884714,bizinfo1357,중소벤처기업부,,"전국 14개 매장에서 벌어지는 중소기업제품 그랜드 세일 행사! 창업·혁신기업이 만든 16,000여개 우수제품을 저렴하게 구입하고 푸짐한 사은품도 받아가세요^^▶ http://t.co/UQwH0ojZUx #아임쇼핑 #중소기업 #할인행사 #아이디어제품",ko,[],['http://2url.kr/aD8s'],[],0,0,1,"['아임쇼핑', '중소기업', '할인행사', '아이디어제품']",[],https://twitter.com/bizinfo1357/status/632054227909525504,False,,0,,,,,,,,[],,,,
328,632008979992805379,632008979992805379,2015-08-14 11:00:57 대한민국 표준시,2015-08-14,11:00:57,900,50884714,bizinfo1357,중소벤처기업부,,[중소기업청 페이스북 이벤트] 중기청 페이스북 데일리 미션 이벤트 &lt;내내장날&gt; 오늘의 미션! 전통시장에서 살 수 있는 생활용품들을 사진으로 남겨라.▶ http://t.co/C2XdKFKZVU #생활용품 #전통시장 #내내장날 #중소기업청 #전통시장활성화,ko,[],['http://2url.kr/aD8t'],[],0,0,0,"['생활용품', '전통시장', '내내장날', '중소기업청', '전통시장활성화']",[],https://twitter.com/bizinfo1357/status/632008979992805379,False,,0,,,,,,,,[],,,,
329,631761087633862656,631761087633862656,2015-08-13 18:35:55 대한민국 표준시,2015-08-13,18:35:55,900,50884714,bizinfo1357,중소벤처기업부,,동네슈퍼 사장님들이 팔을 걷어붙였습니다. 8월 19일(수)까지 펼쳐지는 나들가게 지역별 공동 세일전! 지역별 할인 상점과 품목을 확인하세요^^ ▶  http://t.co/kaqlCzwEc1  http://t.co/ZrMDEIuYSt,ko,[],['http://2url.kr/aD8x'],['https://pbs.twimg.com/media/CMR3XEiU8AAt9JG.png'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/631761087633862656,False,,1,https://pbs.twimg.com/media/CMR3XEiU8AAt9JG.png,,,,,,,[],,,,
330,631657461074653184,631657461074653184,2015-08-13 11:44:09 대한민국 표준시,2015-08-13,11:44:09,900,50884714,bizinfo1357,중소벤처기업부,,[중소기업청 페이스북 이벤트] 전통시장 활성화를 위한 중기청 페이스북 데일리 미션 이벤트 &lt;내내장날&gt; 오늘의 미션! 우리동네 주민 모두를 반하게 한 전통시장 인기점포는?▶  http://t.co/XBVwRA2bYB #전통시장 #내내장날 #전통시장활성화,ko,[],['http://2url.kr/aD7E'],[],0,0,0,"['전통시장', '내내장날', '전통시장활성화']",[],https://twitter.com/bizinfo1357/status/631657461074653184,False,,0,,,,,,,,[],,,,
331,631395107124613120,631395107124613120,2015-08-12 18:21:38 대한민국 표준시,2015-08-12,18:21:38,900,50884714,bizinfo1357,중소벤처기업부,,"[장미여관 MV]창업하고 싶은 남자, 취직하고 싶은 여자 : 일이 오너라~  https://t.co/36By4uDZHT",ko,[],['https://youtu.be/wSO2wbwcFjg'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631395107124613120,False,,0,,,,,,,,[],,,,
332,631368785149227009,631368785149227009,2015-08-12 16:37:03 대한민국 표준시,2015-08-12,16:37:03,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/qdLr8FRYAM 생애주기별 맞춤형복지가 시작됩니다에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/zLNgcH2JtLQ?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631368785149227009,False,,0,,,,,,,,[],,,,
333,631368729427869696,631368729427869696,2015-08-12 16:36:50 대한민국 표준시,2015-08-12,16:36:50,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/FSjgguAKCV [생애주기별 맞춤형복지] 기초생활보장&amp;사회안전망에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/pPR1m_CSmkI?a'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/631368729427869696,False,,0,,,,,,,,[],,,,
334,631368675413610496,631368675413610496,2015-08-12 16:36:37 대한민국 표준시,2015-08-12,16:36:37,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/6O1vJfLUm6 [생애주기별 맞춤형복지] 문화&amp;스포츠&amp;관광에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/CpG08WJRLM8?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631368675413610496,False,,0,,,,,,,,[],,,,
335,631368643411070976,631368643411070976,2015-08-12 16:36:29 대한민국 표준시,2015-08-12,16:36:29,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/lpQIXKmDEb [생애주기별 맞춤형복지],ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/yW7VQZMwsgo?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631368643411070976,False,,0,,,,,,,,[],,,,
336,631368563815792640,631368563815792640,2015-08-12 16:36:10 대한민국 표준시,2015-08-12,16:36:10,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/Alb6APZlqI [생애주기별 맞춤형 복지] 어르신에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/Khn4Vu5sqME?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631368563815792640,False,,0,,,,,,,,[],,,,
337,631368377995513856,631368377995513856,2015-08-12 16:35:26 대한민국 표준시,2015-08-12,16:35:26,900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  http://t.co/NscRXIVEQ9 [생애주기별 맞춤형 복지] 직장인&amp;주부 워킹맘에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/Imj1d5IMql8?a'],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/631368377995513856,False,,0,,,,,,,,[],,,,
338,631362376030248964,631362376030248964,2015-08-12 16:11:35 대한민국 표준시,2015-08-12,16:11:35,900,50884714,bizinfo1357,중소벤처기업부,,실패에서 성공을 배운다! 중소기업청이 발간한 재도전 종합가이드북으로 위기를 극복하는 지혜를 배워보세요^^ ★가이드북 e-Book 보기 ▶  http://t.co/0XB2ghfEpv  http://t.co/9HAzXCSWMs,ko,[],['http://2url.kr/aD5F'],['https://pbs.twimg.com/media/CMMMvCpUcAAYJds.png'],0,2,1,[],[],https://twitter.com/bizinfo1357/status/631362376030248964,False,,1,https://pbs.twimg.com/media/CMMMvCpUcAAYJds.png,,,,,,,[],,,,
339,631317885311447040,631317885311447040,2015-08-12 13:14:47 대한민국 표준시,2015-08-12,13:14:47,900,50884714,bizinfo1357,중소벤처기업부,,아임쇼핑 개국식 영상:  http://t.co/a80236GqDS (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/j8ko472SaTg?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631317885311447040,False,,0,,,,,,,,[],,,,
340,631309903924228096,631309903924228096,2015-08-12 12:43:04 대한민국 표준시,2015-08-12,12:43:04,900,50884714,bizinfo1357,중소벤처기업부,,일자리 MV0811:  http://t.co/PBc7ScSBmw (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/FMe51opKzMo?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631309903924228096,False,,0,,,,,,,,[],,,,
341,631285058045874176,631285058045874176,2015-08-12 11:04:21 대한민국 표준시,2015-08-12,11:04:21,900,50884714,bizinfo1357,중소벤처기업부,,[일자리]컬투의 일자리 사연:  http://t.co/RSXEOrNV4S (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/8mrq9iQarXw?a'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/631285058045874176,False,,0,,,,,,,,[],,,,
342,631281316403744769,631281316403744769,2015-08-12 10:49:29 대한민국 표준시,2015-08-12,10:49:29,900,50884714,bizinfo1357,중소벤처기업부,,[일자리]청년 김성공의 창업스토리:  http://t.co/bxiiw07DWl (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/jCiblnkrLPI?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/631281316403744769,False,,0,,,,,,,,[],,,,
343,631021191575179264,631021191575179264,2015-08-11 17:35:50 대한민국 표준시,2015-08-11,17:35:50,900,50884714,bizinfo1357,중소벤처기업부,,‘기존보다 완화된 기술성 심사기준으로 벤처기업 인증 기회가 확~! 넓어집니다. ▶ http://t.co/hHyCfrkfqY #중소기업 #벤처기업 #중소기업청  http://t.co/m7NG7Xx9pR,ko,[],['http://2url.kr/aD4t'],['https://pbs.twimg.com/media/CMHWbfbUYAE6N-9.jpg'],0,5,0,"['중소기업', '벤처기업', '중소기업청']",[],https://twitter.com/bizinfo1357/status/631021191575179264,False,,1,https://pbs.twimg.com/media/CMHWbfbUYAE6N-9.jpg,,,,,,,[],,,,
344,631013460927643649,631013460927643649,2015-08-11 17:05:07 대한민국 표준시,2015-08-11,17:05:07,900,50884714,bizinfo1357,중소벤처기업부,,중소기업인 얼굴에 미소가 떴습니다^^ 규제개선이 불러온 소상공인·중소기업 현장의 이야기~ &lt;20인의 미소&gt; e-book▶ http://t.co/EuvJEo6xCP  http://t.co/5fd8iByeed,ko,[],['http://2url.kr/aD2J'],['https://pbs.twimg.com/media/CMHPZgTUYAQGtZy.jpg'],0,3,1,[],[],https://twitter.com/bizinfo1357/status/631013460927643649,False,,1,https://pbs.twimg.com/media/CMHPZgTUYAQGtZy.jpg,,,,,,,[],,,,
345,630967215907430401,630967215907430401,2015-08-11 14:01:21 대한민국 표준시,2015-08-11,14:01:21,900,50884714,bizinfo1357,중소벤처기업부,,[생애주기별 맞춤형 복지- 생애주기별 맞춤형 복지의 완성] 탄생의 순간부터 평생동안 생애주기별 맞춤형복지가 시작됩니다  https://t.co/CbYsgigWKj,ko,[],['https://youtu.be/zLNgcH2JtLQ'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/630967215907430401,False,,0,,,,,,,,[],,,,
346,630964323301527552,630964323301527552,2015-08-11 13:49:52 대한민국 표준시,2015-08-11,13:49:52,900,50884714,bizinfo1357,중소벤처기업부,,[생애주기별 맞춤형 복지- 사회안전망] 탄생의 순간부터 평생동안 생애주기별 맞춤형복지가 시작됩니다  https://t.co/efNgzKS11Y,ko,[],['https://youtu.be/pPR1m_CSmkI'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/630964323301527552,False,,0,,,,,,,,[],,,,
347,630963120698101761,630963120698101761,2015-08-11 13:45:05 대한민국 표준시,2015-08-11,13:45:05,900,50884714,bizinfo1357,중소벤처기업부,,[생애주기별 맞춤형 복지- 문화·스포츠·관광] 탄생의 순간부터 평생동안 생애주기별 맞춤형복지가 시작됩니다  https://t.co/P3JNPe05Yq,ko,[],['https://youtu.be/CpG08WJRLM8'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/630963120698101761,False,,0,,,,,,,,[],,,,
348,630649642246500352,630649642246500352,2015-08-10 16:59:26 대한민국 표준시,2015-08-10,16:59:26,900,50884714,bizinfo1357,중소벤처기업부,,중소기업의 경영애로를 상담해 드리는 1357소셜지원단! 오늘은 연차휴가 발생일수에 대한 계산법을 정확히 알려드립니다. #휴가 #연차휴가 #중소기업  http://t.co/O8uH92FBxr,ko,[],[],"['https://pbs.twimg.com/media/CMCEgejUsAAZMHl.png', 'https://pbs.twimg.com/media/CMCEgcDVEAAuRXt.png']",0,3,0,"['휴가', '연차휴가', '중소기업']",[],https://twitter.com/bizinfo1357/status/630649642246500352,False,,1,https://pbs.twimg.com/media/CMCEgejUsAAZMHl.png,,,,,,,[],,,,
349,629179571904999424,629179571904999424,2015-08-06 15:37:54 대한민국 표준시,2015-08-06,15:37:54,900,50884714,bizinfo1357,중소벤처기업부,,"&lt;1357중소기업통합콜센터 홍보 아이디어 공모전&gt; 중소기업청장상을 비롯, 총 535만원의 상금이 걸린 이번 공모전에 많은 관심 부탁드립니다^^▶ http://t.co/e0GX5CQ7Df #공모전  #중소기업  http://t.co/u3AhKTyNYF",ko,[],['http://goo.gl/vDzsmq'],['https://pbs.twimg.com/media/CLtLfHQUYAEo--t.png'],0,0,0,"['공모전', '중소기업']",[],https://twitter.com/bizinfo1357/status/629179571904999424,False,,1,https://pbs.twimg.com/media/CLtLfHQUYAEo--t.png,,,,,,,[],,,,
