,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
314,1128233944074162176,1128233944074162176,2019-05-14 18:41:48 대한민국 표준시,2019-05-14,18:41:48,900,50884714,bizinfo1357,중소벤처기업부,,[대한민국 청년의 힘! 청춘 모꼬지장 보러오세요~] 전국 청년상인 및 특성화시장의 우수상품과 다양한 문화행사가 어우러진 '제1회 전국 청년상인 페스티벌'이 대전엑스포시민광장 일원에서 5월17일(금)부터 3일간 개최됩니다! 👉 https://t.co/itOnXVLy4i  https://t.co/OxJmu4bSQw,ko,[],['https://bit.ly/2W69cI6'],"['https://pbs.twimg.com/media/D6hKp5_UUAAF6bJ.jpg', 'https://pbs.twimg.com/media/D6hKqpAUcAUnLH5.jpg']",0,34,31,[],[],https://twitter.com/bizinfo1357/status/1128233944074162176,False,,1,https://pbs.twimg.com/media/D6hKp5_UUAAF6bJ.jpg,,,,,,,[],,,,
315,1128169251590688768,1128169251590688768,2019-05-14 14:24:44 대한민국 표준시,2019-05-14,14:24:44,900,50884714,bizinfo1357,중소벤처기업부,,"[네이버, 중기부 선정 1호 '자상한' 기업] 중기부와 네이버, 소상공인연합회는 자발적 상생협력 기업 협약식을 갖고 상생과 공존 실천을 위한 첫걸음을 내디뎠습니다 중기부는 '자발적 상생협력 기업'과 함께 소상공인에게 힘이 되겠습니다  👉 https://t.co/H60nQLU9gc  #상생과공존  https://t.co/Ts6WspRViI",ko,[],['https://bit.ly/2Q3J37i'],['https://pbs.twimg.com/media/D6gP4DkU0AI_QuM.jpg'],1,7,9,['상생과공존'],[],https://twitter.com/bizinfo1357/status/1128169251590688768,False,,1,https://pbs.twimg.com/media/D6gP4DkU0AI_QuM.jpg,,,,,,,[],,,,
316,1127852100820430848,1127852100820430848,2019-05-13 17:24:29 대한민국 표준시,2019-05-13,17:24:29,900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업을 위한 문재인 정부, 중소기업의 나라 대한민국] 어려움을 극복하며 강소기업이 된 (주)금성풍력의 이야기를 통해 대한민국 경제를 지탱해 온 자랑스러운 중소기업 영웅들을 생각해 봅니다  👉 https://t.co/9XtZtigW6J  #2019년대한민국중소기업인대회 #제31회중소기업주간  https://t.co/iYb22rzLUE",ko,[],['https://bit.ly/2PXG68z'],['https://pbs.twimg.com/media/D6bvXIPUwAAFMnf.png'],0,10,13,"['2019년대한민국중소기업인대회', '제31회중소기업주간']",[],https://twitter.com/bizinfo1357/status/1127852100820430848,False,,1,https://pbs.twimg.com/media/D6bvXIPUwAAFMnf.png,,,,,,,[],,,,
317,1127841068072857600,1127841068072857600,2019-05-13 16:40:39 대한민국 표준시,2019-05-13,16:40:39,900,50884714,bizinfo1357,중소벤처기업부,,[친절한 중기씨] 중소벤처기업부 창업생태계조성과 이옥형 과장이 메이커스페이스부터 창업보육센터까지 중기부의 창업생태계조성사업에 대해 말씀드립니다  👉 https://t.co/tHZdUAiAWg  #메이커스페이스 #창조경제혁신센터 #창업보육센터 #중장년기술창업센터  https://t.co/ObvkTeoKYB,ko,[],['https://bit.ly/2Jgj3VR'],['https://pbs.twimg.com/media/D6blTkoVUAAOSPG.jpg'],0,7,15,"['메이커스페이스', '창조경제혁신센터', '창업보육센터', '중장년기술창업센터']",[],https://twitter.com/bizinfo1357/status/1127841068072857600,False,,1,https://pbs.twimg.com/media/D6blTkoVUAAOSPG.jpg,,,,,,,[],,,,
318,1126831181155069952,1126831181155069952,2019-05-10 21:47:43 대한민국 표준시,2019-05-10,21:47:43,900,50884714,bizinfo1357,중소벤처기업부,,"[강원 산불 피해지역 중소기업 돕기 특별판매전]이 행복한백화점에서 5월10일부터 3일간 열리고 있습니다 재난을 딛고 다시 우뚝 일어서는 강원도를 위해 국민과 함께, 중기부가 최선을 다해 돕겠습니다  👉 https://t.co/VOcFxWskd8  #행복한백화점 #상생과공존  https://t.co/jxQaDWhnz0",ko,[],['https://bit.ly/2Hd9EuK'],['https://pbs.twimg.com/media/D6NO-BYU0AEBERq.jpg'],0,11,13,"['행복한백화점', '상생과공존']",[],https://twitter.com/bizinfo1357/status/1126831181155069952,False,,1,https://pbs.twimg.com/media/D6NO-BYU0AEBERq.jpg,,,,,,,[],,,,
319,1126829227532152832,1126829227532152832,2019-05-10 21:39:57 대한민국 표준시,2019-05-10,21:39:57,900,50884714,bizinfo1357,중소벤처기업부,,"[내 삶을 바꾼 2년] 지난 2년간 '더불어 잘 사는 경제'라는 국정철학 아래 상생협력문화는 점점 확대되었습니다 대기업과 중소기업이, 대기업과 전통시장이 자발적 상생협력을 통해 함께 잘 사는 사례를 중기부는 더 많이 만들어가겠습니다  👉 https://t.co/ApUNx9ebbM  #내_삶을_바꾼_2년 #공정경제  https://t.co/BDOR2n7Zyt",ko,[],['https://bit.ly/2HbMJRE'],['https://pbs.twimg.com/media/D6NMpArUUAAJgTQ.png'],0,13,22,"['내_삶을_바꾼_2년', '공정경제']",[],https://twitter.com/bizinfo1357/status/1126829227532152832,False,,1,https://pbs.twimg.com/media/D6NMpArUUAAJgTQ.png,,,,,,,[],,,,
320,1126826798484836354,1126826798484836354,2019-05-10 21:30:18 대한민국 표준시,2019-05-10,21:30:18,900,50884714,bizinfo1357,중소벤처기업부,,[내 삶을 바꾼 2년] 혁신창업과 성장을 뒷받침하는 지난 2년간의 성과를 바탕으로 중소벤처기업부는 국민이 체감할 수 있는 제2 벤처 붐을 가속해 나갈 것입니다 👉 https://t.co/FD1JMpzCUj  #내_삶을_바꾼_2년 #제2벤처붐  https://t.co/hK1w3panBO,ko,[],['https://bit.ly/2YrOoZt'],"['https://pbs.twimg.com/media/D6NKoymU0AMI3Rz.jpg', 'https://pbs.twimg.com/media/D6NKp5JUEAA0uNS.png', 'https://pbs.twimg.com/media/D6NKqpvVUAMbQdQ.png', 'https://pbs.twimg.com/media/D6NKrvxUEAM9OHZ.png']",1,18,18,"['내_삶을_바꾼_2년', '제2벤처붐']",[],https://twitter.com/bizinfo1357/status/1126826798484836354,False,,1,https://pbs.twimg.com/media/D6NKoymU0AMI3Rz.jpg,,,,,,,[],,,,
321,1126408845763334144,1126408845763334144,2019-05-09 17:49:31 대한민국 표준시,2019-05-09,17:49:31,900,50884714,bizinfo1357,중소벤처기업부,,"[민간중심의 사내벤처 문화 확산] 사내벤처 활성화를 위한 간담회가 오늘 LG사이언스파크에서 열렸습니다 중기부는 올해 사내벤처 운영기업을 더 확충하고 본격적으로 사내벤처 창업기업을 육성, 지원할 계획입니다 👉 https://t.co/4nHz5JfTHR   #사내벤처 #상생협력 #오픈이노베이션  https://t.co/oqI58cwj3F",ko,[],['https://bit.ly/2VaZBew'],['https://pbs.twimg.com/media/D6HOfHSVUAE4oHE.jpg'],1,8,11,"['사내벤처', '상생협력', '오픈이노베이션']",[],https://twitter.com/bizinfo1357/status/1126408845763334144,False,,1,https://pbs.twimg.com/media/D6HOfHSVUAE4oHE.jpg,,,,,,,[],,,,
322,1126098534539784201,1126098534539784201,2019-05-08 21:16:27 대한민국 표준시,2019-05-08,21:16:27,900,50884714,bizinfo1357,중소벤처기업부,,"[중소벤처기업 중장기 수출·해외진출지원대책 발표] 중소벤처기업이 온라인 수출에 쉽게 도전하고 스타트업이 두려움 없이 해외 진출이 가능하도록, 새로운 시장을 열어가는 그 길을 중기부가 함께 찾겠습니다 👉 https://t.co/Ow965S6o53  #온라인수출지원 #해외진출지원 ,  https://t.co/mvWebI8toz",ko,[],['https://bit.ly/2Y8q66u'],['https://pbs.twimg.com/media/D6C0fouUcAAOtha.png'],0,15,13,"['온라인수출지원', '해외진출지원']",[],https://twitter.com/bizinfo1357/status/1126098534539784201,False,,1,https://pbs.twimg.com/media/D6C0fouUcAAOtha.png,,,,,,,[],,,,
323,1126096912728203265,1126096912728203265,2019-05-08 21:10:00 대한민국 표준시,2019-05-08,21:10:00,900,50884714,bizinfo1357,중소벤처기업부,,[ComeUp 2019 조직 위원회 출범] 11월에 열릴 '글로벌 스타트업 페스티벌'을 준비하기 위한 조직위가 출범되었습니다👏 ComeUp 2019가 국내 스타트업의 글로벌 진출 교두보를 마련하는 세계적인 행사로 자리매김하길 기대합니다 👉 https://t.co/Zbdl5G6knS  https://t.co/cUDEE9Tk2k,ko,[],['https://bit.ly/2PSgPfW'],['https://pbs.twimg.com/media/D6Cy6CtU8AIa44E.jpg'],0,11,17,[],[],https://twitter.com/bizinfo1357/status/1126096912728203265,False,,1,https://pbs.twimg.com/media/D6Cy6CtU8AIa44E.jpg,,,,,,,[],,,,
324,1125720748469841921,1125720748469841921,2019-05-07 20:15:15 대한민국 표준시,2019-05-07,20:15:15,900,50884714,bizinfo1357,중소벤처기업부,,"[2019 전통시장 및 상점가 지원사업 최종 선정] 어려움을 겪고 있는 전통시장과 상점가의 활력 회복을 위해 중기부가 286곳을 신규로 선정하여 총 2,130억 원을 지원합니다!   👉 https://t.co/OOuGHriqP9  #상권르네상스프로젝트 #특성화시장  https://t.co/ADSmXqWI8a",ko,[],['https://bit.ly/2vJ3ayp'],"['https://pbs.twimg.com/media/D59c5VAU0AETnbo.jpg', 'https://pbs.twimg.com/media/D59c6HOU0AEmxUX.png', 'https://pbs.twimg.com/media/D59c6zYV4AA-5nm.jpg']",1,31,30,"['상권르네상스프로젝트', '특성화시장']",[],https://twitter.com/bizinfo1357/status/1125720748469841921,False,,1,https://pbs.twimg.com/media/D59c5VAU0AETnbo.jpg,,,,,,,[],,,,
325,1125718018242240512,1125718018242240512,2019-05-07 20:04:25 대한민국 표준시,2019-05-07,20:04:25,900,50884714,bizinfo1357,중소벤처기업부,,"[편의점에서도, 고속도로에서도, 더 편리해진 제로페이] CU, GS25, 세븐일레븐, 미니스톱, 이마트24의 전국 4만 3천여 편의점과 25개 고속도로 휴게소에서 제로페이 서비스를 시작합니다! 이제 편의점, 고속도로에서도 모바일직불결제 제로페이! 👉 https://t.co/Res8a7aVO3  #모바일직불결제  https://t.co/2x0jMnqNzC",ko,[],['https://bit.ly/2Jkz1gV'],['https://pbs.twimg.com/media/D59af0rV4AAqZEs.jpg'],2,53,42,['모바일직불결제'],[],https://twitter.com/bizinfo1357/status/1125718018242240512,False,,1,https://pbs.twimg.com/media/D59af0rV4AAqZEs.jpg,,,,,,,[],,,,
326,1124274924258906112,1124274924258906112,2019-05-03 20:30:04 대한민국 표준시,2019-05-03,20:30:04,900,50884714,bizinfo1357,중소벤처기업부,,[친절한 중기씨] 소상공인들이 안정적으로 사업을 할 수 있도록 골목상권을 보호한다! 중소벤처기업부 상생협력지원과 박종학 과장으로부터 상생과 공존을 위한 '생계형 적합업종 제도'에 대해 들어봅니다 👉 https://t.co/BRJig9Cmoj  #동반성장위원회 #생계형적합업종제도  https://t.co/8UypAkliJD,ko,[],['https://bit.ly/2Ve5lZS'],['https://pbs.twimg.com/media/D5o6BCNUYAATRny.jpg'],1,16,14,"['동반성장위원회', '생계형적합업종제도']",[],https://twitter.com/bizinfo1357/status/1124274924258906112,False,,1,https://pbs.twimg.com/media/D5o6BCNUYAATRny.jpg,,,,,,,[],,,,
327,1124272515629457409,1124272515629457409,2019-05-03 20:20:30 대한민국 표준시,2019-05-03,20:20:30,900,50884714,bizinfo1357,중소벤처기업부,,"[특성화시장, 전통시장을 반전시키다!] 중기부의 특성화시장 육성사업을 통해 지난 4년간 꾸준히 전통시장의 매출이 증가하고있습니다 볼거리,먹거리, 즐길거리가 넘치는 전통시장을 많이 찾아주세요! 👉 https://t.co/jv1qza8lCJ  #특성화시장 #전통시장  https://t.co/WrUhmfCknt",ko,[],['https://bit.ly/2WmkKUu'],"['https://pbs.twimg.com/media/D5o3q9tU0AA8nna.jpg', 'https://pbs.twimg.com/media/D5o3ryyUwAIt5FP.jpg']",2,48,40,"['특성화시장', '전통시장']",[],https://twitter.com/bizinfo1357/status/1124272515629457409,False,,1,https://pbs.twimg.com/media/D5o3q9tU0AA8nna.jpg,,,,,,,[],,,,
328,1124176796910358528,1124176796910358528,2019-05-03 14:00:09 대한민국 표준시,2019-05-03,14:00:09,900,50884714,bizinfo1357,중소벤처기업부,,"[졸리면 제로페이 하고 가세요~] 어린이날 나들이를 계획 중이시라면 고속도로 휴게소에서 제로페이 이용해보면 어떨까요? 졸음도 쫓고, 이벤트도 당첨되고! 제로페이가 국민들께 더 가깝게 다가갑니다 👉 https://t.co/8kL3lvdE6z  #모바일직불결제 #한국도로공사  https://t.co/miXZ6vyzXK",ko,[],['https://bit.ly/2Y4P3zs'],"['https://pbs.twimg.com/media/D5ngwnGUYAAflMf.jpg', 'https://pbs.twimg.com/media/D5ngxfMU0AAzOxJ.png', 'https://pbs.twimg.com/media/D5ngymTVUAMoCXO.jpg']",1,47,31,"['모바일직불결제', '한국도로공사']",[],https://twitter.com/bizinfo1357/status/1124176796910358528,False,,1,https://pbs.twimg.com/media/D5ngwnGUYAAflMf.jpg,,,,,,,[],,,,
329,1123936225306583041,1123936225306583041,2019-05-02 22:04:12 대한민국 표준시,2019-05-02,22:04:12,900,50884714,bizinfo1357,중소벤처기업부,,[2천억 원 규모 스케일업 금융 지원] 성장 잠재력이 큰 혁신 중소벤처기업에게 양질의 일자리 창출과 미래산업 선도의 기반이 될 자금을 지원합니다! 2019년 제1차 스케일업 금융 참여기업을 모집 중입니다  👉 https://t.co/XpgVpKCYgf  #중소벤처기업진흥공단  https://t.co/U6fvWVPjQH,ko,[],['https://bit.ly/2WilES1'],['https://pbs.twimg.com/media/D5kF2gbX4AI2Leg.jpg'],1,27,25,['중소벤처기업진흥공단'],[],https://twitter.com/bizinfo1357/status/1123936225306583041,False,,1,https://pbs.twimg.com/media/D5kF2gbX4AI2Leg.jpg,,,,,,,[],,,,
330,1123935205469847552,1123935205469847552,2019-05-02 22:00:09 대한민국 표준시,2019-05-02,22:00:09,900,50884714,bizinfo1357,중소벤처기업부,,[팁스(TIPS) 운영사 확대] 다양한 분야의 유망기술 기반 스타트업을 발굴하고 투자하기 위해 6개의 신규 운영사를 선정하였습니다 역량있는 팁스 운영사를 지속적으로 확충하여 기술기반 창업을 활성화하겠습니다  👉 https://t.co/if7pjIrCBK  #TIPS #한국엔젤투자협회  https://t.co/ARjROHI21b,ko,[],['https://bit.ly/2IUtE8Q'],['https://pbs.twimg.com/media/D5kFAdjXkAESH99.jpg'],0,16,12,"['tips', '한국엔젤투자협회']",[],https://twitter.com/bizinfo1357/status/1123935205469847552,False,,1,https://pbs.twimg.com/media/D5kFAdjXkAESH99.jpg,,,,,,,[],,,,
331,1123934162170331138,1123934162170331138,2019-05-02 21:56:00 대한민국 표준시,2019-05-02,21:56:00,900,50884714,bizinfo1357,중소벤처기업부,,[차관이 간다] 중기부와 스마트제조혁신센터의 간담회가 열렸습니다 스마트제조혁신센터는 '22년까지 스마트공장 3만개를 보급하기 위한 핵심기관으로 지역중심의 스마트 제조혁신을 가속화할 것입니다  👉 https://t.co/qsKhJZwAjk  #스마트제조혁신센터 #스마트공장  https://t.co/72d9AjW7SQ,ko,[],['https://bit.ly/2DFc1p5'],['https://pbs.twimg.com/media/D5kD5B8X4AIXSg7.png'],1,25,21,"['스마트제조혁신센터', '스마트공장']",[],https://twitter.com/bizinfo1357/status/1123934162170331138,False,,1,https://pbs.twimg.com/media/D5kD5B8X4AIXSg7.png,,,,,,,[],,,,
332,1123912874131447813,1123912874131447813,2019-05-02 20:31:25 대한민국 표준시,2019-05-02,20:31:25,900,50884714,bizinfo1357,중소벤처기업부,,"[사실은 이렇습니다] 지난 11년간 전통시장법에 따른 전통시장 수는 157곳이 증가하였으며, 동 기사의 전통시장 수는 무등록 시장을 포함한 집계입니다 또한 전통시장 매출은 최근 4년간 연속으로 증가하였습니다    5월2일 조선비즈&lt;전통시장 11년간 160곳 사라져....&gt;기사에 대해 설명드립니다  https://t.co/bK0kLakiAG",ko,[],[],['https://pbs.twimg.com/media/D5jwx1BXsAUVLTk.png'],1,188,153,[],[],https://twitter.com/bizinfo1357/status/1123912874131447813,False,,1,https://pbs.twimg.com/media/D5jwx1BXsAUVLTk.png,,,,,,,[],,,,
333,1123562637336301575,1123562637336301575,2019-05-01 21:19:42 대한민국 표준시,2019-05-01,21:19:42,900,50884714,bizinfo1357,중소벤처기업부,,"[내일부터! 편의점에서도! 더 쉽게! 제로페이 결제 가능!] 5월2일부터 CU, GS25, 세븐일레븐,미니스톱, 이마트24에서도 모바일 직불결제(제로페이)를 사용할 수 있게 되었습니다! 이제 스캐너로 쓱-하면 돼요! 👉 https://t.co/gCkmDampBT  #모바일직불결제 #제로페이  https://t.co/PPN6gm3bRX",ko,[],['https://bit.ly/2vum2B1'],['https://pbs.twimg.com/media/D5eyOfmU8AAT51Q.jpg'],1,27,21,"['모바일직불결제', '제로페이']",[],https://twitter.com/bizinfo1357/status/1123562637336301575,False,,1,https://pbs.twimg.com/media/D5eyOfmU8AAT51Q.jpg,,,,,,,[],,,,
334,1123555146410053632,1123555146410053632,2019-05-01 20:49:56 대한민국 표준시,2019-05-01,20:49:56,900,50884714,bizinfo1357,중소벤처기업부,,"[2019년 1분기 벤처투자 동향 발표] 2019년 1분기 벤처투자액이 7,453억 원으로 1분기 역대 최고치를 기록했습니다! 벤처투자가 지속적으로 확대되고 개인과 일반법인의 벤처펀드 출자가 늘면서 민간중심으로 벤처생태계가 전환되고 있습니다  👉 https://t.co/3VhbGNfISB  #제2벤처붐 #벤처투자동향  https://t.co/UaeGbNRskx",ko,[],['https://bit.ly/2Lu2Leb'],"['https://pbs.twimg.com/media/D5erRBKUwAAOSk_.png', 'https://pbs.twimg.com/media/D5erR6DUcAAdatP.jpg', 'https://pbs.twimg.com/media/D5erSrMUUAAdymt.png']",0,32,26,"['제2벤처붐', '벤처투자동향']",[],https://twitter.com/bizinfo1357/status/1123555146410053632,False,,1,https://pbs.twimg.com/media/D5erRBKUwAAOSk_.png,,,,,,,[],,,,
335,1123376781170319360,1123376781170319360,2019-05-01 09:01:10 대한민국 표준시,2019-05-01,09:01:10,900,50884714,bizinfo1357,중소벤처기업부,,[중기부 추경안 분야별 주요 사업] 국민안전과 민생경제 활성화를 위한 정부 추경안에 따라 중기부도 1.28조원 규모의 추경예산안을 편성하였습니다 중기부 추경안의 분야별 주요 사업입니다   #추가경정예산안 #미세먼지  https://t.co/xTTSGQzHBT,ko,[],[],"['https://pbs.twimg.com/media/D5cI0lCUIAAnyvw.jpg', 'https://pbs.twimg.com/media/D5cI1reUEAEb1mz.jpg', 'https://pbs.twimg.com/media/D5cI2mYUEAA_P8L.png']",0,42,23,"['추가경정예산안', '미세먼지']",[],https://twitter.com/bizinfo1357/status/1123376781170319360,False,,1,https://pbs.twimg.com/media/D5cI0lCUIAAnyvw.jpg,,,,,,,[],,,,
336,1123195678262349824,1123195678262349824,2019-04-30 21:01:32 대한민국 표준시,2019-04-30,21:01:32,900,50884714,bizinfo1357,중소벤처기업부,,"[차관이 간다 ] 지난 17일 열린 제1차 규제특례등심의위 후속조치로 분과위원회가 발족되었습니다 지역의 특색을 살리면서, 규제혁신을 통한 지역 신산업 육성과 지역 경제 활성화라는 취지에 맞게 추진되길 기대합니다  👉 https://t.co/qrmd5qt5oH  #내_삶을_바꾸는_규제혁신 #규제자유특구  https://t.co/J1qwU7Wxey",ko,[],['https://bit.ly/2PAat4L'],['https://pbs.twimg.com/media/D5ZkRolU0AAxh9F.png'],0,13,9,"['내_삶을_바꾸는_규제혁신', '규제자유특구']",[],https://twitter.com/bizinfo1357/status/1123195678262349824,False,,1,https://pbs.twimg.com/media/D5ZkRolU0AAxh9F.png,,,,,,,[],,,,
337,1123192782321963008,1123192782321963008,2019-04-30 20:50:01 대한민국 표준시,2019-04-30,20:50:01,900,50884714,bizinfo1357,중소벤처기업부,,"[강원도 산불 피해 중소기업, 소상공인을 위한 중기부의 지원은 계속 진행중] 4월 26일 기준 336개 피해 기업, 소상공인을 1:1 맞춤형 전담해결사를 통해 밀착 지원하고 있습니다 중기부는 중소기업, 소상공인의 피해 복구와 경영정상화를 위해 최선을 다하겠습니다 👉 https://t.co/BrLtGKfhAH  https://t.co/vL1LgjviRg",ko,[],['https://bit.ly/2UNglbD'],['https://pbs.twimg.com/media/D5ZhwHfUwAAo_K-.jpg'],0,30,29,[],[],https://twitter.com/bizinfo1357/status/1123192782321963008,False,,1,https://pbs.twimg.com/media/D5ZhwHfUwAAo_K-.jpg,,,,,,,[],,,,
338,1122832199764414464,1122832199764414464,2019-04-29 20:57:12 대한민국 표준시,2019-04-29,20:57:12,900,50884714,bizinfo1357,중소벤처기업부,,"[상생과 공존의 문화 확산] 대구지역 스마트공장과 전통시장, 주얼리소공인특화지원센터에서 생생한 현장의 목소리를 듣고 왔습니다 상생과 공존의 문화를 확산하기 위한 일이라면 중기부는 어디라도 달려가겠습니다  👉 https://t.co/vnwmePBoKg  #스마트공장 #신매시장 #주얼리소공인특화지원센터  https://t.co/v1EPkmXCRF",ko,[],['https://bit.ly/2VC5kOQ'],['https://pbs.twimg.com/media/D5UZ14ZUIAEFl4Z.jpg'],0,12,8,"['스마트공장', '신매시장', '주얼리소공인특화지원센터']",[],https://twitter.com/bizinfo1357/status/1122832199764414464,False,,1,https://pbs.twimg.com/media/D5UZ14ZUIAEFl4Z.jpg,,,,,,,[],,,,
339,1122803657865437184,1122803657865437184,2019-04-29 19:03:47 대한민국 표준시,2019-04-29,19:03:47,900,50884714,bizinfo1357,중소벤처기업부,,"[재도전종합지원센터 전국망으로 확대] 중기부는 '연결의 힘'을 통해 재도전종합지원센터와 타 기관과의 협업, 연계를 강화하여 실패 기업인에게 실질적 도움이 될 수 있도록 하겠습니다 👉 https://t.co/ONvf1xqfjo  #재도전종합지원센터 #재창업 #기업회생  https://t.co/wa1yoHZyPC",ko,[],['https://bit.ly/2GGLLvn'],['https://pbs.twimg.com/media/D5T_bPtUEAEPYl8.png'],0,16,21,"['재도전종합지원센터', '재창업', '기업회생']",[],https://twitter.com/bizinfo1357/status/1122803657865437184,False,,1,https://pbs.twimg.com/media/D5T_bPtUEAEPYl8.png,,,,,,,[],,,,
340,1121682214985404417,1121682214985404417,2019-04-26 16:47:34 대한민국 표준시,2019-04-26,16:47:34,900,50884714,bizinfo1357,중소벤처기업부,,"[불합리한 규제는 없애고, 현장의 목소리는 살리고] 규제혁신 핫라인을 구축, 규제 애로 해소를 위한 시스템을 마련하고 기업 현장의 목소리를 전달하는 든든한 중기부가 되겠습니다 👉 https://t.co/MShVjIEaX0  #내_삶을_바꾸는_규제혁신 #대한상공회의소 #규제자유특구  https://t.co/OoqcxDtG4Y",ko,[],['https://bit.ly/2XJMHGg'],['https://pbs.twimg.com/media/D5ED19iUYAALqva.jpg'],0,19,15,"['내_삶을_바꾸는_규제혁신', '대한상공회의소', '규제자유특구']",[],https://twitter.com/bizinfo1357/status/1121682214985404417,False,,1,https://pbs.twimg.com/media/D5ED19iUYAALqva.jpg,,,,,,,[],,,,
341,1121633427977986048,1121633427977986048,2019-04-26 13:33:42 대한민국 표준시,2019-04-26,13:33:42,900,50884714,bizinfo1357,중소벤처기업부,,[친절한 중기씨] 다양한 지원사업으로 새로운 날개를 단 전통시장! 중소벤처기업부 시장상권과 윤세명 서기관으로부터 전통시장 살리기 프로젝트의 모든것을 들어봅니다 👉 https://t.co/zUwWf8DbT9  #상권르네상스프로젝트  https://t.co/zDamyLrIhq,ko,[],['https://bit.ly/2XItTHh'],['https://pbs.twimg.com/media/D5DXoBwUEAIuAlt.png'],0,9,9,['상권르네상스프로젝트'],[],https://twitter.com/bizinfo1357/status/1121633427977986048,False,,1,https://pbs.twimg.com/media/D5DXoBwUEAIuAlt.png,,,,,,,[],,,,
342,1121378848342298625,1121378848342298625,2019-04-25 20:42:06 대한민국 표준시,2019-04-25,20:42:06,900,50884714,bizinfo1357,중소벤처기업부,,[2018년 중소기업제품 공공구매액 역대 최고치인 94조 원!] 공공기관 전체 구매액의 76.2%를 중소기업 제품으로 구매했다고 합니다 중소·벤처기업의 판로 개척과 경영 안정을 위한 상생의 노력이 계속 이어지길 기대합니다   👉 https://t.co/WpD2EFLc8w  #공공구매 #상생과공존  https://t.co/BcUkuFWmD0,ko,[],['https://bit.ly/2VoV2kZ'],"['https://pbs.twimg.com/media/D4_v3NaVUAAKzco.png', 'https://pbs.twimg.com/media/D4_v3_XUYAEiETE.png', 'https://pbs.twimg.com/media/D4_v43mUEAEHoWK.png', 'https://pbs.twimg.com/media/D4_v5lgUIAANQ2y.png']",0,15,17,"['공공구매', '상생과공존']",[],https://twitter.com/bizinfo1357/status/1121378848342298625,False,,1,https://pbs.twimg.com/media/D4_v3NaVUAAKzco.png,,,,,,,[],,,,
343,1121377754962776065,1121377754962776065,2019-04-25 20:37:45 대한민국 표준시,2019-04-25,20:37:45,900,50884714,bizinfo1357,중소벤처기업부,,중기부는 기업 전반의 창업환경을 볼 수 있는 새로운 창업 통계를 개발하였습니다 기존 통계의 한계를 보완하고 기술기반업종의 통계도 별도로 구분하였는데요 새로운 창업기업동향을 통해 2018년과 2019년 1월의 통계를 확인해보세요 👉 https://t.co/IKA9z99bIK  #창업기업동향 #통계청  https://t.co/Eunefdfl5w,ko,[],['https://bit.ly/2IFCdUP'],"['https://pbs.twimg.com/media/D4_uxhiVUAEUj8P.png', 'https://pbs.twimg.com/media/D4_uyY9UEAAAKkD.png', 'https://pbs.twimg.com/media/D4_uzL_VUAAbHKu.jpg', 'https://pbs.twimg.com/media/D4_uz-yU4AEn6N5.jpg']",0,13,12,"['창업기업동향', '통계청']",[],https://twitter.com/bizinfo1357/status/1121377754962776065,False,,1,https://pbs.twimg.com/media/D4_uxhiVUAEUj8P.png,,,,,,,[],,,,
344,1121373149268889600,1121373149268889600,2019-04-25 20:19:27 대한민국 표준시,2019-04-25,20:19:27,900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업정책심의회] 15개 부처의 중소기업정책과 지원사업을 효율적으로 총괄·조정하기 위한 중소기업정책심의회가 본격 출범했습니다 상생과 공존에 기반한 중소·벤처, 소상공인, 자영업 정책이 마련되길 기대합니다 👉 https://t.co/4VKMe9CLct  #중소기업정책심의회 #중소기업기본법  https://t.co/tFrpHa94S8",ko,[],['https://bit.ly/2W6C8N4'],['https://pbs.twimg.com/media/D4_qwoCU0AIgQY9.jpg'],0,14,11,"['중소기업정책심의회', '중소기업기본법']",[],https://twitter.com/bizinfo1357/status/1121373149268889600,False,,1,https://pbs.twimg.com/media/D4_qwoCU0AIgQY9.jpg,,,,,,,[],,,,
345,1121372092522352640,1121372092522352640,2019-04-25 20:15:15 대한민국 표준시,2019-04-25,20:15:15,900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업간담회] 중소기업의 애로·건의사항을 허심탄회하게 듣기 위한 간담회가 열렸습니다 상생과 공존을 바탕으로 우리경제를 중소벤처기업 중심의 경제로 만들기 위해, 중기부는 중소기업 현장의 목소리를 전달하는 메신저가 되겠습니다  👉 https://t.co/rDoMCMdENv  #중소기업간담회  https://t.co/Rf0CUejYKa",ko,[],['https://bit.ly/2PytVik'],['https://pbs.twimg.com/media/D4_p4mfUEAEUMxL.jpg'],0,8,10,['중소기업간담회'],[],https://twitter.com/bizinfo1357/status/1121372092522352640,False,,1,https://pbs.twimg.com/media/D4_p4mfUEAEUMxL.jpg,,,,,,,[],,,,
